) O
. O

Their O
processes O
extend O
toward O
the O
outer O
plexiform O
layer O
( O
OPL O
) O
, O
receiving O
synaptic O
inputs O
from O
horizontal O
and O
interplexiform O
cells O
. O

In O
the O
current O
study O
, O
we O
name O
this O
cell O
the O
" O
distal O
Disabled O
- O
1 O
( O
Dab1 O
) O
- O
immunoreactive O
cell O
. O

" O
Double O
- O
labeling O
experiments O
demonstrate O
that O
the O
distal O
Disabled O
- O
1 O
( O
Dab1 O
) O
- O
immunoreactive O
cell O
is O
not O
a O
horizontal O
cell O
. O

Rather O
, O
the O
distal O
Disabled O
- O
1 O
( O
Dab1 O
) O
cell O
appears O
to O
be O
a O
misplaced O
AII O
cell O
, O
by O
being O
glycine O
transporter O
- O
1 O
- O
immunoreactive O
and O
by O
resembling O
the O
latter O
cell O
in O
an O
electron O
microscopic O
analysis O
. O

A O
distal O
Disabled O
- O
1 O
( O
Dab1 O
) O
cell O
had O
been O
reported O
in O
the O
FVB O
/ O
N O
mouse O
retina B-BrainRegion
, O
a O
model O
of O
retinitis O
pigmentosa O
( O
Park O
et O
al O
. O

[ O
2004 O
] O
Cell O
Tissue O
Res O
315 O
: O
407 O
- O
412 O
) O
. O

However O
, O
here O
, O
we O
found O
this O
distal O
Disabled O
- O
1 O
( O
Dab1 O
) O
- O
immunoreactive O
cell O
in O
the O
adult O
and O
normal O
developing O
mouse O
retinas B-BrainRegion
. O

Hence O
, O
we O
show O
that O
such O
cells O
do O
not O
require O
the O
loss O
of O
photoreceptors O
as O
suggested O
previously O
( O
Park O
et O
al O
. O

[ O
2004 O
] O
Cell O
Tissue O
Res O
315 O
: O
407 O
- O
412 O
) O
. O

Instead O
, O
two O
other O
pieces O
of O
data O
suggest O
an O
alternative O
explanation O
sources O
for O
distal O
Disabled O
- O
1 O
( O
Dab1 O
) O
cells O
. O

First O
, O
we O
find O
a O
correlation O
between O
the O
number O
of O
these O
cells O
in O
the O
left O
and O
right O
eyes O
Second O
, O
developmental O
analysis O
shows O
that O
the O
distal O
Disabled O
- O
1 O
( O
Dab1 O
) O
- O
immunoreactive O
cell O
is O
first O
observed O
shortly O
after O
birth O
. O

At O
the O
same O
time O
, O
AII O
cells O
emerge O
, O
extending O
their O
neurites O
into O
the O
inner B-BrainRegion
retina I-BrainRegion
. O

These O
data O
suggest O
that O
distal O
Disabled O
- O
1 O
( O
Dab1 O
) O
- O
immunoreactive O
cells O
are O
misplaced O
AII O
amacrine O
cells O
, O
resulting O
from O
genetically O
modulated O
anomalies O
owing O
to O
migration O
errors O
. O

Novel O
peptide O
pancreastatin O
: O
its O
occurrence O
and O
codistribution O
with O
chromogranin O
A O
in O
the O
central O
nervous O
system O
of O
the O
pig O
. O

The O
distribution O
of O
pancreastatin O
immunoreactivity O
was O
investigated O
in O
porcine O
brain O
, O
spinal B-BrainRegion
cord I-BrainRegion
, O
dorsal B-BrainRegion
root I-BrainRegion
ganglia I-BrainRegion
, O
and O
pituitary B-BrainRegion
. O

In O
the O
brain O
, O
immunoreactive O
cell O
bodies O
were O
present O
in O
many O
areas O
including O
the O
cortex B-BrainRegion
, O
basal B-BrainRegion
ganglia I-BrainRegion
, O
hippocampus B-BrainRegion
, O
thalamus B-BrainRegion
, O
hypothalamus B-BrainRegion
, O
mesencephalic B-BrainRegion
reticular I-BrainRegion
formation I-BrainRegion
, O
cerebellum B-BrainRegion
, O
and O
medulla B-BrainRegion
oblongata I-BrainRegion
. O

Immunoreactive O
fibres O
were O
most O
abundant O
in O
the O
globus B-BrainRegion
pallidus I-BrainRegion
, O
stria B-BrainRegion
terminalis I-BrainRegion
, O
entopeduncular B-BrainRegion
nucleus I-BrainRegion
, O
hippocampus B-BrainRegion
, O
and O
in O
the O
substantia B-BrainRegion
nigra I-BrainRegion
. O

In O
the O
spinal B-BrainRegion
cord I-BrainRegion
, O
immunoreactive O
cells O
were O
found O
in O
laminae O
IV O
- O
IX O
. O

Immunoreactive O
fibres O
were O
concentrated O
in O
the O
dorsal B-BrainRegion
horn I-BrainRegion
. O

Pancreastatin O
immunoreactivity O
was O
localised O
to O
fibres O
and O
small O
cells O
( O
5 O
- O
10 O
% O
of O
the O
total O
) O
in O
the O
dorsal O
root O
ganglia O
. O

In O
the O
posterior B-BrainRegion
pituitary I-BrainRegion
, O
many O
immunoreactive O
fibres O
were O
present O
and O
in O
the O
anterior O
lobe O
subsets O
of O
gonadotrophs O
and O
thyrotrophs O
were O
pancreastatin O
- O
immunoreactive O
. O

The O
localisation O
of O
pancreastatin O
showed O
a O
parallel O
distribution O
with O
chromogranin O
A O
. O

Coexistence O
of O
pancreastatin O
with O
calcitonin O
gene O
- O
related O
peptide O
( O
CGRP O
) O
immunoreactivity O
in O
cell O
bodies O
in O
the O
spinal B-BrainRegion
cord I-BrainRegion
, O
including O
motoneurones O
, O
and O
with O
calcitonin O
gene O
- O
related O
peptide O
( O
CGRP O
) O
or O
galanin O
immunoreactivities O
in O
dorsal O
root O
ganglion O
cells O
was O
also O
noted O
. O

The O
differential O
pattern O
of O
pancreastatin O
immunostaining O
was O
reflected O
in O
the O
extractable O
levels O
of O
peptide O
with O
highest O
concentrations O
in O
the O
cortex B-BrainRegion
( O
55 O
. O

8 O
+ O
/ O
- O
6 O
. O

0 O
pmol O
/ O
g O
wet O
weight O
, O
mean O
+ O
/ O
- O
S O
. O

E O
. O

M O
. O

) O
, O
thalamus B-BrainRegion
( O
60 O
. O

0 O
+ O
/ O
- O
5 O
. O

0 O
pmol O
/ O
g O
) O
, O
hypothalamus B-BrainRegion
( O
54 O
. O

4 O
+ O
/ O
- O
6 O
. O

5 O
pmol O
/ O
g O
) O
, O
and O
anterior B-BrainRegion
pituitary I-BrainRegion
( O
2 O
, O
714 O
+ O
/ O
- O
380 O
pmol O
/ O
g O
) O
. O

Characterisation O
of O
pancreastatin O
immunoreactivity O
in O
the O
hypothalamus B-BrainRegion
and O
pituitary B-BrainRegion
by O
gel O
permeation O
and O
high O
- O
pressure O
liquid O
chromatography O
revealed O
multiple O
molecular O
forms O
, O
one O
of O
which O
was O
indistinguishable O
from O
natural O
porcine O
pancreastatin O
. O

The O
widespread O
distribution O
of O
pancreastatin O
immunoreactivity O
suggests O
this O
peptide O
may O
play O
a O
part O
in O
several O
neuroendocrine O
, O
autonomic O
, O
somatic O
, O
and O
sensory O
functions O
, O
and O
its O
colocalisation O
with O
chromogranin O
A O
is O
consistent O
with O
a O
precursor O
- O
product O
relationship O
. O

Organization O
of O
the O
reciprocal O
connections O
between O
the O
subiculum B-BrainRegion
and O
the O
entorhinal B-BrainRegion
cortex I-BrainRegion
in O
the O
cat O
: O
II O
. O

An O
electrophysiological O
study O
. O

The O
projection O
of O
the O
entorhinal B-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
to O
the O
subiculum B-BrainRegion
( O
SUB O
) O
and O
the O
projection O
in O
the O
opposite O
direction O
from O
the O
subiculum B-BrainRegion
( O
SUB O
) O
to O
the O
entorhinal B-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
have O
been O
studied O
in O
the O
cat O
by O
using O
electrophysiological O
methods O
. O

Field O
potentials O
elicited O
by O
entorhinal B-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
stimulation O
were O
recorded O
in O
the O
subiculum B-BrainRegion
( I-BrainRegion
SUB O
) O
. O

Different O
topographic O
distributions O
of O
the O
amplitude O
of O
the O
average O
evoked O
potentials O
( O
AEPs O
) O
were O
obtained O
depending O
on O
the O
place O
of O
stimulation O
along O
a O
lateromedial O
axis O
in O
the O
entorhinal B-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
. O

Stimulation O
of O
the O
lateral B-BrainRegion
entorhinal I-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
elicited O
the O
largest O
average O
evoked O
potentials O
( O
AEPs O
) O
in O
the O
septal B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
subiculum I-BrainRegion
( O
SUB O
) O
whereas O
stimulation O
of O
the O
medial B-BrainRegion
entorhinal I-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
evoked O
maximal O
responses O
in O
the O
temporal B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
subiculum I-BrainRegion
( O
SUB O
) O
. O

Field O
potentials O
evoked O
by O
subicular B-BrainRegion
stimulation O
were O
measured O
in O
the O
entorhinal B-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
; O
the O
topographic O
distribution O
of O
the O
average O
evoked O
potentials O
( O
AEPs O
) O
was O
dependent O
on O
the O
place O
of O
stimulation O
along O
the O
subicular B-BrainRegion
septotemporal I-BrainRegion
axis I-BrainRegion
. O

Septal B-BrainRegion
subiculum I-BrainRegion
( O
SUB O
) O
stimulation O
elicited O
the O
largest O
field O
potentials O
in O
the O
laterocaudal B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
entorhinal I-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
whereas O
temporal B-BrainRegion
subiculum I-BrainRegion
( O
SUB O
) O
stimulation O
evoked O
maximal O
responses O
in O
the O
mediocaudal B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
entorhinal I-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
. O

These O
findings O
indicate O
that O
a O
topographical O
organization O
exists O
in O
the O
entorhinal B-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
- O
subiculum B-BrainRegion
( O
SUB O
) O
connections O
and O
that O
these O
connections O
are O
reciprocal O
. O

Unit O
activity O
both O
orthodromically O
and O
antidromically O
elicited O
by O
subiculum B-BrainRegion
( O
SUB O
) O
stimulation O
was O
recorded O
in O
the O
entorhinal B-BrainRegion
cortex I-BrainRegion
( O
EC O
) O
. O

Mean O
conduction O
velocities O
were O
estimated O
and O
found O
to O
vary O
around O
1 O
m O
/ O
second O
- O
1 O
. O

The O
physiological O
evidence O
is O
discussed O
along O
with O
the O
anatomical O
data O
reported O
in O
the O
accompanying O
paper O
. O

Segmental O
variation O
in O
the O
arborization O
of O
identified O
neurons O
in O
the O
leech O
central O
nervous O
system O
. O

Mechanosensory O
and O
motor O
neurons O
in O
the O
central O
nervous O
system O
of O
the O
leech O
have O
been O
examined O
by O
intracellular O
injection O
of O
horseradish O
peroxidase O
and O
electrophysiological O
mapping O
of O
their O
peripheral O
fields O
to O
determine O
how O
the O
arborizations O
of O
homologous O
cells O
are O
influenced O
by O
their O
segmental O
position O
. O

The O
branching O
patterns O
of O
annulus O
erector O
( O
AE O
) O
motoneurons O
in O
ganglia O
near O
the O
head O
and O
tail O
were O
found O
to O
be O
more O
extensive O
than O
those O
of O
cells O
in O
midbody O
ganglia O
. O

As O
in O
midbody O
ganglia O
, O
the O
peripheral O
fields O
of O
annulus O
erector O
( O
AE O
) O
motoneurons O
in O
adjacent O
ganglia O
near O
the O
head O
and O
tail O
overlapped O
extensively O
, O
but O
the O
subfields O
innervated O
by O
individual O
branches O
of O
a O
single O
annulus O
erector O
( O
AE O
) O
motoneuron O
showed O
little O
or O
no O
overlap O
. O

No O
annulus O
erector O
( O
AE O
) O
motoneurons O
were O
found O
in O
the O
head O
ganglion O
or O
in O
the O
20th O
and O
21st O
free O
segmental O
ganglia O
. O

The O
branching O
pattern O
of O
touch O
- O
sensitive O
mechanosensory O
cells O
showed O
a O
similar O
segmental O
variation O
; O
touch O
cells O
in O
ganglia O
near O
the O
head O
and O
tail O
had O
more O
extensive O
arborizations O
than O
those O
in O
midbody O
ganglia O
. O

The O
rostrocaudal O
position O
along O
the O
cord O
at O
which O
the O
branching O
pattern O
changed O
from O
that O
characteristic O
of O
midbody O
ganglia O
to O
one O
with O
a O
more O
extensive O
arborization O
differed O
for O
different O
types O
of O
neurons O
. O

These O
findings O
demonstrate O
that O
a O
cell O
' O
s O
pattern O
of O
arborization O
is O
not O
determined O
by O
a O
simple O
segmental O
difference O
between O
ganglia O
and O
suggest O
that O
during O
development O
neurons O
respond O
individually O
to O
cues O
that O
vary O
along O
the O
length O
of O
the O
cord O
. O

The O
projections O
from O
striate B-BrainRegion
cortex I-BrainRegion
( O
V1 B-BrainRegion
) O
to O
areas B-BrainRegion
V2 I-BrainRegion
and O
V3 B-BrainRegion
in O
the O
macaque O
monkey O
: O
asymmetries O
, O
areal O
boundaries O
, O
and O
patchy O
connections O
. O

The O
organization O
of O
projections O
from O
V1 B-BrainRegion
to O
areas B-BrainRegion
V2 I-BrainRegion
and O
V3 B-BrainRegion
in O
the O
macaque O
monkey O
was O
studied O
with O
a O
combination O
of O
anatomical O
techniques O
, O
including O
lesions O
and O
tracer O
injections O
made O
in O
different O
portions O
of O
V1 B-BrainRegion
and O
V2 B-BrainRegion
in O
20 O
experimental O
hemispheres O
. O

Our O
results O
indicate O
that O
dorsal B-BrainRegion
V1 I-BrainRegion
( O
representing O
the O
inferior B-BrainRegion
contralateral I-BrainRegion
visual I-BrainRegion
quadrant I-BrainRegion
) O
consistently O
projects O
in O
topographically O
organized O
fashion O
to O
V3 B-BrainRegion
in O
the O
lunate B-BrainRegion
and I-BrainRegion
parietooccipital I-BrainRegion
sulci I-BrainRegion
as O
well O
as O
to O
the O
middle B-BrainRegion
temporal I-BrainRegion
area I-BrainRegion
( O
MT O
) O
and O
dorsal B-BrainRegion
V2 I-BrainRegion
. O

In O
contrast O
, O
ventral B-BrainRegion
V1 I-BrainRegion
( O
representing O
the O
superior B-BrainRegion
contralateral I-BrainRegion
quadrant I-BrainRegion
) O
projects O
only O
to O
middle B-BrainRegion
temporal I-BrainRegion
area I-BrainRegion
( O
MT O
) O
and O
ventral B-BrainRegion
V2 I-BrainRegion
. O

A O
corresponding O
dorsoventral O
asymmetry O
in O
myeloarchitecture O
supports O
the O
idea O
that O
V3 B-BrainRegion
is O
an O
area O
that O
is O
restricted O
to O
dorsal B-BrainRegion
extrastriate I-BrainRegion
cortex I-BrainRegion
and O
lacks O
a O
complete O
representation O
of O
the O
visual O
field O
. O

The O
average O
surface O
area O
of O
myeloarchitectonically O
identified O
V3 O
