observed O
in O
several O
hypothalamic B-BrainRegion
nuclei I-BrainRegion
including O
the O
paraventricular B-BrainRegion
nucleus I-BrainRegion
, O
the O
dorsomedial B-BrainRegion
nucleus I-BrainRegion
and O
the O
ventromedial B-BrainRegion
nucleus I-BrainRegion
as O
well O
as O
the O
region B-BrainRegion
lateral I-BrainRegion
to I-BrainRegion
the I-BrainRegion
descending I-BrainRegion
column I-BrainRegion
of I-BrainRegion
the I-BrainRegion
fornix I-BrainRegion
. O

Sparse O
labeling O
was O
also O
seen O
in O
various O
basal B-BrainRegion
forebrain I-BrainRegion
regions I-BrainRegion
, O
thalamic B-BrainRegion
nuclei I-BrainRegion
and O
amygdaloid B-BrainRegion
nuclei I-BrainRegion
. O

Many O
of O
these O
regions O
were O
also O
labeled O
following O
injections O
in O
the O
amygdaloid B-BrainRegion
central I-BrainRegion
nucleus I-BrainRegion
( O
ACe O
) O
. O

Although O
double O
- O
labeled O
cells O
were O
never O
observed O
, O
afferents O
to O
the O
amygdaloid B-BrainRegion
central I-BrainRegion
nucleus I-BrainRegion
( O
ACe O
) O
were O
often O
proximal O
to O
periaqueductal B-BrainRegion
gray I-BrainRegion
( O
PAG O
) O
afferents O
. O

Implications O
of O
these O
findings O
are O
discussed O
in O
terms O
of O
two O
functionally O
distinct O
behavioral O
/ O
cardiovascular O
response O
patterns O
. O

Overlapping O
corticostriatal O
projections O
from O
the O
rodent O
vibrissal O
representations O
in O
primary B-BrainRegion
and I-BrainRegion
secondary I-BrainRegion
somatosensory I-BrainRegion
cortex I-BrainRegion
. O

To O
determine O
whether O
the O
neostriatum B-BrainRegion
receives O
overlapping O
projections O
from O
two O
somatosensory B-BrainRegion
cortical I-BrainRegion
areas I-BrainRegion
, O
the O
anterograde O
tracers O
biotinylated O
dextran O
amine O
( O
BDA O
) O
and O
fluoro O
- O
ruby O
( O
FR O
) O
were O
injected O
into O
the O
whisker O
representations O
of O
primary O
( O
SI B-BrainRegion
) O
and O
secondary O
( O
SII B-BrainRegion
) O
somatosensory B-BrainRegion
cortex I-BrainRegion
. O

Reconstructions O
of O
labeled O
terminals O
and O
their O
beaded O
varicosities O
in O
the O
neostriatum B-BrainRegion
and O
thalamus B-BrainRegion
were O
analyzed O
quantitatively O
to O
compare O
the O
extent O
of O
overlapping O
projections O
to O
both O
subcortical B-BrainRegion
structures I-BrainRegion
. O

Corticostriatal O
projections O
from O
focal O
sites O
in O
both O
somatosensory B-BrainRegion
areas I-BrainRegion
exhibited O
substantial O
amounts O
of O
divergence O
within O
the O
dorsolateral B-BrainRegion
neostriatum I-BrainRegion
. O

Most O
of O
the O
labeled O
terminals O
were O
concentrated O
in O
densely O
packed O
arborizations O
that O
occupied O
lamellar O
- O
shaped O
regions O
along O
the O
dorsolateral O
edge O
of O
the O
neostriatum B-BrainRegion
. O

Tracer O
injections O
in O
both O
cortical B-BrainRegion
areas I-BrainRegion
also O
produced O
dense O
anterograde O
and O
retrograde O
labeling O
in O
the O
thalamus B-BrainRegion
, O
especially O
in O
the O
ventrobasal B-BrainRegion
complex I-BrainRegion
( O
VB O
) O
and O
in O
the O
medial B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
posterior I-BrainRegion
( I-BrainRegion
POm I-BrainRegion
) I-BrainRegion
nucleus I-BrainRegion
. O

Because O
these O
thalamic B-BrainRegion
regions I-BrainRegion
are O
topographically O
organized O
and O
have O
reciprocal O
connections O
with O
corresponding O
representations O
in O
both O
SI B-BrainRegion
and O
SII B-BrainRegion
, O
the O
amount O
of O
labeled O
overlap O
in O
the O
thalamus B-BrainRegion
was O
used O
to O
indicate O
the O
degree O
of O
somatotopic O
correspondence O
at O
the O
SI B-BrainRegion
and O
SII B-BrainRegion
injection O
sites O
. O

We O
found O
that O
the O
proportion O
of O
overlapping O
projections O
to O
the O
neostriatum B-BrainRegion
was O
moderately O
correlated O
with O
the O
amount O
of O
overlap O
observed O
in O
the O
thalamus B-BrainRegion
. O

This O
result O
strongly O
indicates O
that O
specific O
sites O
in O
the O
dorsolateral B-BrainRegion
neostriatum I-BrainRegion
receive O
convergent O
projections O
from O
corresponding O
somatotopic O
representations O
in O
SI B-BrainRegion
and I-BrainRegion
SII I-BrainRegion
, O
but O
also O
suggests O
that O
some O
of O
the O
corticostriatal O
divergence O
may O
reflect O
neostriatal B-BrainRegion
integration O
of O
somatosensory O
information O
from O
noncorresponding O
representations O
in O
SI B-BrainRegion
and O
SII B-BrainRegion
. O

Relative O
distribution O
of O
synapses O
in O
the O
pulvinar B-BrainRegion
nucleus I-BrainRegion
of O
the O
cat O
: O
implications O
regarding O
the O
" O
driver O
/ O
modulator O
" O
theory O
of O
thalamic B-BrainRegion
function O
. O

To O
provide O
a O
quantitative O
comparison O
of O
the O
synaptic O
organization O
of O
" O
first O
- O
order O
" O
and O
" O
higher O
- O
order O
" O
thalamic B-BrainRegion
nuclei I-BrainRegion
, O
we O
followed O
bias O
- O
corrected O
sampling O
methods O
identical O
to O
a O
previous O
study O
of O
the O
cat O
dorsal B-BrainRegion
lateral I-BrainRegion
geniculate I-BrainRegion
nucleus I-BrainRegion
( O
dLGN O
; O
Van O
Horn O
et O
al O
. O

[ O
2000 O
] O
J O
. O

Comp O
. O

Neurol O
. O

416 O
: O
509 O
- O
520 O
) O
to O
examine O
the O
distribution O
of O
terminal O
types O
within O
the O
cat O
pulvinar B-BrainRegion
nucleus I-BrainRegion
. O

We O
observed O
the O
following O
distribution O
of O
synaptic O
contacts O
: O
large O
terminals O
that O
contain O
loosely O
packed O
round O
vesicles O
( O
RL O
profiles O
) O
, O
3 O
. O

5 O
% O
; O
presynaptic O
profiles O
that O
contain O
densely O
packed O
pleomorphic O
vesicles O
( O
F1 O
profiles O
) O
, O
7 O
. O

3 O
% O
; O
profiles O
that O
could O
be O
both O
presynaptic O
and O
postsynaptic O
that O
contain O
loosely O
packed O
pleomorphic O
vesicles O
( O
F2 O
profiles O
) O
, O
5 O
. O

0 O
% O
; O
and O
small O
terminals O
that O
contain O
densely O
packed O
round O
vesicles O
( O
RS O
profiles O
) O
, O
84 O
. O

2 O
% O
. O

Postembedding O
immunocytochemistry O
for O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
was O
used O
to O
distinguish O
the O
postsynaptic O
targets O
as O
thalamocortical O
cells O
or O
interneurons O
. O

The O
distribution O
of O
synaptic O
contacts O
on O
thalamocortical O
cells O
was O
as O
follows O
: O
RL O
profiles O
, O
2 O
. O

1 O
% O
; O
F1 O
profiles O
, O
6 O
. O

9 O
% O
; O
F2 O
profiles O
, O
5 O
. O

4 O
% O
; O
and O
RS O
profiles O
, O
85 O
. O

6 O
% O
. O

The O
distribution O
of O
synaptic O
contacts O
on O
interneurons O
was O
as O
follows O
: O
RL O
profiles O
, O
11 O
. O

8 O
% O
; O
F1 O
profiles O
, O
9 O
. O

7 O
% O
; O
F2 O
profiles O
, O
2 O
. O

8 O
% O
; O
and O
RS O
profiles O
, O
75 O
. O

6 O
% O
. O

These O
distributions O
are O
similar O
to O
that O
found O
within O
the O
dorsal O
lateral O
geniculate O
nucleus O
( O
dLGN O
) O
in O
that O
the O
RS O
inputs O
( O
the O
presumed O
" O
modulators O
" O
) O
far O
outnumber O
the O
RL O
inputs O
( O
the O
presumed O
" O
drivers O
" O
) O
. O

However O
, O
in O
comparison O
to O
the O
dorsal B-BrainRegion
lateral I-BrainRegion
geniculate I-BrainRegion
nucleus I-BrainRegion
( O
dLGN O
) O
, O
the O
pulvinar B-BrainRegion
nucleus I-BrainRegion
receives O
significantly O
fewer O
numbers O
of O
RL O
, O
F1 O
, O
and O
F2 O
contacts O
and O
significantly O
higher O
numbers O
of O
RS O
contacts O
. O

Thus O
, O
the O
RS O
/ O
RL O
synapse O
ratio O
in O
the O
pulvinar B-BrainRegion
nucleus I-BrainRegion
is O
24 O
: O
1 O
, O
in O
contrast O
to O
the O
5 O
: O
1 O
RS O
/ O
RL O
synapse O
ratio O
in O
the O
dorsal B-BrainRegion
lateral I-BrainRegion
geniculate I-BrainRegion
nucleus I-BrainRegion
( O
dLGN O
) O
( O
Van O
Horn O
et O
al O
. O

, O
2000 O
) O
. O

In O
first O
- O
order O
nuclei O
, O
the O
lower O
RS O
/ O
RL O
synapse O
ratio O
may O
result O
in O
the O
transfer O
of O
visual O
information O
that O
is O
largely O
unmodified O
. O

In O
contrast O
, O
in O
higher O
- O
order O
nuclei O
, O
the O
higher O
RS O
/ O
RL O
synapse O
ratio O
may O
allow O
for O
a O
finer O
modulation O
of O
driving O
inputs O
. O

Neuroanatomy O
of O
the O
mormyrid O
electromotor O
control O
system O
. O

Mormyrid O
fish O
produce O
a O
diverse O
range O
of O
electric O
signals O
that O
are O
under O
the O
control O
of O
a O
central O
electromotor O
network O
. O

The O
anatomical O
organization O
of O
this O
network O
was O
delineated O
by O
injecting O
biotinylated O
compounds O
into O
neurophysiologically O
identified O
nuclei O
. O

Previous O
work O
using O
retrograde O
labeling O
with O
horseradish O
peroxidase O
indicated O
that O
the O
medullary B-BrainRegion
command I-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
receives O
inputs O
from O
the O
precommand B-BrainRegion
nucleus I-BrainRegion
( O
P B-BrainRegion
command I-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
) O
at O
the O
mesencephalic B-BrainRegion
- I-BrainRegion
diencephalic I-BrainRegion
border I-BrainRegion
and O
the O
ventroposterior B-BrainRegion
nucleus I-BrainRegion
( O
VP O
) O
in O
the O
torus B-BrainRegion
semicircularis I-BrainRegion
. O

This O
study O
confirms O
these O
projections O
and O
identifies O
the O
dorsal B-BrainRegion
posterior I-BrainRegion
nucleus I-BrainRegion
( O
DP O
) O
in O
the O
thalamus B-BrainRegion
as O
an O
additional O
input O
to O
command B-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
. O

dorsal B-BrainRegion
posterior I-BrainRegion
nucleus I-BrainRegion
( O
DP O
) O
and O
P B-BrainRegion
command I-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
form O
a O
bilateral O
column O
of O
cells O
extending O
ventrolaterally O
and O
caudally O
from O
the O
dorsal B-BrainRegion
thalamus I-BrainRegion
. O

The O
primary O
input O
to O
dorsal B-BrainRegion
posterior I-BrainRegion
nucleus I-BrainRegion
( O
DP O
) O
/ O
P B-BrainRegion
command I-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
is O
from O
ventroposterior B-BrainRegion
nucleus I-BrainRegion
( O
VP O
) O
, O
which O
is O
identified O
as O
having O
two O
distinct O
subdivisions O
. O

A O
small O
group O
of O
large O
, O
multipolar O
cells O
along O
the O
ventral O
edge O
projects O
to O
dorsal B-BrainRegion
posterior I-BrainRegion
nucleus I-BrainRegion
( O
DP O
) O
/ B-BrainRegion
P I-BrainRegion
command I-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
and O
to O
command B-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
, O
whereas O
a O
dorsal O
group O
of O
small O
, O
ovoid O
cells O
projects O
to O
dorsal B-BrainRegion
posterior I-BrainRegion
nucleus I-BrainRegion
( O
DP O
) O
/ O
P B-BrainRegion
command I-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
but O
not O
to O
command B-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
. O

ventroposterior B-BrainRegion
nucleus I-BrainRegion
( O
VP O
) O
receives O
input O
from O
the O
tectum B-BrainRegion
mesencephali I-BrainRegion
and O
the O
mesencephalic B-BrainRegion
command I-BrainRegion
- I-BrainRegion
associated I-BrainRegion
nucleus I-BrainRegion
( O
MCA O
) O
. O

As O
in O
all O
vertebrates O
, O
the O
tectum B-BrainRegion
mesencephali I-BrainRegion
receives O
input O
from O
several O
sources O
and O
likely O
provides O
multimodal O
sensory O
input O
to O
the O
electromotor O
system O
. O

mesencephalic B-BrainRegion
command I-BrainRegion
- I-BrainRegion
associated I-BrainRegion
nucleus I-BrainRegion
( O
MCA O
) O
is O
part O
of O
the O
electromotor O
corollary O
discharge O
pathway O
, O
and O
its O
projection O
to O
ventroposterior B-BrainRegion
nucleus I-BrainRegion
( O
VP O
) O
suggests O
a O
feedback O
loop O
. O

These O
results O
, O
combined O
with O
recent O
physiological O
studies O
and O
comparisons O
with O
other O
taxa O
, O
suggest O
that O
modifiable O
feedback O
to O
dorsal B-BrainRegion
posterior I-BrainRegion
nucleus I-BrainRegion
( O
DP O
) O
/ O
P B-BrainRegion
command I-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
plays O
a O
critical O
role O
in O
electromotor O
control O
and O
that O
the O
different O
inputs O
to O
command B-BrainRegion
nucleus I-BrainRegion
( O
CN O
) O
may O
each O
be O
responsible O
for O
generating O
distinct O
electric O
signals O
. O

Organization O
of O
the O
avian O
basal B-BrainRegion
forebrain I-BrainRegion
: O
chemical O
anatomy O
in O
the O
parrot O
( O
Melopsittacus O
undulatus O
) O
. O

Hodological O
, O
electrophysiological O
, O
and O
ablation O
studies O
indicate O
a O
role O
for O
the O
basal B-BrainRegion
forebrain I-BrainRegion
in O
telencephalic B-BrainRegion
vocal O
control O
; O
however O
, O
to O
date O
the O
organization O
of O
the O
basal B-BrainRegion
forebrain I-BrainRegion
has O
not O
been O
extensively O
studied O
in O
any O
nonmammal O
or O
nonhuman O
vocal O
learning O
species O
. O

To O
this O
end O
the O
chemical O
anatomy O
of O
the O
avian O
basal B-BrainRegion
forebrain I-BrainRegion
was O
investigated O
in O
a O
vocal O
learning O
parrot O
, O
the O
budgerigar O
( O
Melopsittacus O
undulatus O
) O
. O

Immunological O
and O
histological O
stains O
, O
including O
choline O
acetyltransferase O
, O
acetylcholinesterase O
, O
tyrosine O
hydroxylase O
, O
dopamine O
and O
cAMP O
- O
regulated O
phosphoprotein O
( O
DARPP O
) O
- O
32 O
, O
the O
calcium O
binding O
proteins O
calbindin O
D O
- O
28k O
and O
parvalbumin O
, O
calcitonin O
gene O
- O
related O
peptide O
, O
iron O
, O
substance O
P O
, O
methionine O
enkephalin O
, O
nicotinamide O
adenine O
dinucleotide O
phosphotase O
diaphorase O
, O
and O
arginine O
vasotocin O
were O
used O
in O
the O
present O
study O
. O

We O
conclude O
that O
the O
ventral B-BrainRegion
paleostriatum I-BrainRegion
( O
cf O
. O

Kitt O
and O
Brauth O
[ O
1981 O
] O
Neuroscience O
6 O
: O
1551 O
- O
1566 O
) O
and O
adjacent O
archistriatal B-BrainRegion
