
Inhibition O
of O
transmitter O
release O
by O
presynaptic O
receptors O
is O
widespread O
in O
the O
central O
nervous O
system O
and O
is O
typically O
mediated O
via O
metabotropic O
receptors O
. O

In O
contrast O
, O
very O
little O
is O
known O
about O
facilitatory O
receptors O
, O
and O
synaptic O
activation O
of O
a O
facilitatory O
autoreceptor O
has O
not O
been O
established O
. O

Here O
we O
show O
that O
activation O
of O
presynaptic O
kainate O
receptors O
can O
facilitate O
transmitter O
release O
from O
hippocampal B-BrainRegion
mossy O
fiber O
synapses O
. O

Synaptic O
activation O
of O
these O
presumed O
ionotropic O
kainate O
receptors O
is O
very O
fast O
( O
& O
lt O
; O
10 O
ms O
) O
and O
lasts O
for O
seconds O
. O

Thus O
, O
these O
presynaptic O
kainate O
receptors O
contribute O
to O
the O
short O
- O
term O
plasticity O
characteristics O
of O
mossy O
fiber O
synapses O
, O
which O
were O
previously O
thought O
to O
be O
an O
intrinsic O
property O
of O
the O
synapse O
. O


Dendritic O
glutamate O
autoreceptors O
modulate O
signal O
processing O
in O
rat O
mitral O
cells O
. O

It O
has O
been O
shown O
recently O
that O
in O
mitral O
cells O
of O
the O
rat O
olfactory B-BrainRegion
bulb I-BrainRegion
, O
N O
- O
methyl O
- O
D O
- O
aspartate O
( O
NMDA O
) O
autoreceptors O
are O
activated O
during O
mitral O
cell O
firing O
. O

Here O
we O
consider O
in O
more O
details O
the O
mechanisms O
of O
mitral O
cell O
self O
- O
excitation O
and O
its O
physiological O
relevance O
. O

We O
show O
that O
both O
ionotropic O
NMDA O
and O
non O
- O
NMDA O
autoreceptors O
are O
activated O
by O
glutamate O
released O
from O
primary O
and O
secondary O
dendrites O
. O

In O
contrast O
to O
non O
- O
NMDA O
autoreceptors O
, O
NMDA O
autoreceptors O
are O
almost O
exclusively O
located O
on O
secondary O
dendrites O
and O
their O
activation O
generates O
a O
large O
and O
sustained O
self O
- O
excitation O
. O

Both O
intracellularly O
evoked O
and O
miniature O
NMDA O
- O
R O
mediated O
synaptic O
potentials O
are O
blocked O
by O
intracellular O
bis O
- O
( O
o O
- O
aminophenoxy O
) O
- O
N O
, O
N O
, O
N O
' O
, O
N O
' O
- O
tetraacetic O
acid O
( O
BAPTA O
) O
and O
result O
from O
a O
calcium O
- O
dependent O
release O
of O
glutamate O
. O

Self O
- O
excitation O
can O
be O
produced O
by O
a O
single O
spike O
, O
and O
trains O
of O
spikes O
result O
in O
frequency O
facilitation O
. O

Thus O
activation O
of O
excitatory O
autoreceptors O
is O
a O
major O
function O
of O
action O
potentials O
backpropagating O
in O
mitral O
cell O
dendrites O
, O
which O
results O
in O
an O
immediate O
positive O
feedback O
counteracting O
recurrent O
inhibition O
and O
increasing O
the O
signal O
- O
to O
- O
noise O
ratio O
of O
olfactory B-BrainRegion
inputs O
. O


Dopaminergic O
substantia O
nigra O
neurons O
express O
functional O
nmda O
receptors O
in O
postnatal O
rats O
. O

Activation O
of O
N O
- O
methyl O
- O
D O
- O
aspartate O
( O
NMDA O
) O
receptors O
in O
the O
Substantia B-BrainRegion
Nigra I-BrainRegion
zona I-BrainRegion
compacta I-BrainRegion
( O
SNc B-BrainRegion
) O
may O
determine O
the O
degree O
of O
physiological O
apoptosis O
during O
the O
early O
postnatal O
period O
. O

However O
, O
the O
expression O
of O
these O
receptors O
during O
this O
stage O
of O
development O
is O
uncertain O
, O
as O
a O
recent O
study O
failed O
to O
detect O
responses O
to O
NMDA O
in O
unidentified O
SNc O
neurons O
isolated O
from O
2 O
- O
wk O
- O
old O
rats O
. O

Using O
conventional O
or O
perforated O
- O
patch O
whole O
cell O
recordings O
, O
we O
examined O
the O
presence O
of O
NMDA O
- O
evoked O
responses O
in O
SNc O
neurons O
acutely O
dissociated O
from O
P4 O
to O
P16 O
rats O
, O
applying O
strict O
criteria O
for O
identification O
of O
these O
neurons O
as O
nigrostriatal B-BrainRegion
and O
dopaminergic O
. O

The O
SNc O
neurons O
were O
identified O
by O
retrograde O
labeling O
after O
striatal O
injection O
of O
Fluoro O
- O
Gold O
; O
the O
presence O
of O
I O
( O
h O
) O
current O
; O
and O
the O
inhibition O
of O
firing O
by O
dopamine O
( O
50 O
microM O
) O
. O

NMDA O
( O
100 O
microM O
, O
V O
( O
hold O
) O
= O
- O
60 O
mV O
) O
evoked O
inward O
, O
APV O
- O
sensitive O
currents O
( O
56 O
. O

4 O
+ O
/ O
- O
8 O
. O

6 O
pA O
) O
in O
all O
tested O
neurons O
( O
n O
= O
29 O
) O
. O

Strong O
depolarizing O
responses O
were O
observed O
under O
current O
- O
clamp O
. O

These O
results O
indicate O
that O
NMDA O
receptors O
play O
a O
functional O
role O
in O
SNc O
neurons O
during O
the O
first O
two O
postnatal O
weeks O
. O


GABA O
( O
A O
) O
and O
GABA O
( O
B O
) O
receptors O
on O
neocortical O
neurons O
are O
differentially O
distributed O
. O

The O
distribution O
of O
functional O
neurotransmitter O
receptors O
on O
the O
surface O
of O
neurons O
is O
highly O
relevant O
for O
synaptic O
transmission O
and O
signal O
processing O
. O

To O
map O
functional O
GABA O
( O
A O
) O
and O
GABA O
( O
B O
) O
receptors O
on O
the O
somadendritic O
membrane O
of O
rat O
neocortical O
layer O
V O
pyramidal O
neurons O
we O
used O
patch O
- O
clamp O
recording O
in O
combination O
with O
infrared O
- O
guided O
laser O
stimulation O
to O
release O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
photolytically O
. O

The O
data O
strongly O
suggest O
that O
relatively O
more O
GABA O
( O
A O
) O
receptors O
are O
located O
at O
the O
apical O
dendrite O
and O
relatively O
more O
GABA O
( O
B O
) O
receptors O
near O
the O
soma O
. O

Such O
a O
specific O
distribution O
of O
GABA O
( O
A O
) O
and O
GABA O
( O
B O
) O
receptors O
may O
serve O
to O
compensate O
for O
differences O
in O
electrotonic O
voltage O
attenuation O
between O
GABA O
( O
A O
) O
and O
GABA O
( O
B O
) O
receptor O
- O
mediated O
inhibitory O
postsynaptic O
potentials O
( O
IPSPs O
) O
. O


Differences O
in O
quantal O
amplitude O
reflect O
GluR4 O
- O
subunit O
number O
at O
corticothalamic O
synapses O
on O
two O
populations O
of O
thalamic O
neurons O
. O

Low O
- O
frequency O
thalamocortical B-BrainRegion
oscillations O
that O
underlie O
drowsiness O
and O
slow O
- O
wave O
sleep O
depend O
on O
rhythmic O
inhibition O
of O
relay O
cells O
by O
neurons O
in O
the O
reticular B-BrainRegion
nucleus I-BrainRegion
( O
RTN B-BrainRegion
) O
under O
the O
influence O
of O
corticothalamic O
fibers O
that O
branch O
to O
innervate O
RTN O
neurons O
and O
relay O
neurons O
. O

To O
generate O
oscillations O
, O
input O
to O
RTN B-BrainRegion
predictably O
should O
be O
stronger O
so O
disynaptic O
inhibition O
of O
relay O
cells O
overcomes O
direct O
corticothalamic O
excitation O
. O

Amplitudes O
of O
excitatory O
postsynaptic O
conductances O
( O
EPSCs O
) O
evoked O
in O
RTN O
neurons O
by O
minimal O
stimulation O
of O
corticothalamic B-BrainRegion
fibers O
were O
2 O
. O

4 O
times O
larger O
than O
in O
relay O
neurons O
, O
and O
quantal O
size O
of O
RTN O
EPSCs O
was O
2 O
. O

6 O
times O
greater O
. O

GluR4 O
- O
receptor O
subunits O
labeled O
at O
corticothalamic O
synapses O
on O
RTN O
neurons O
outnumbered O
those O
on O
relay O
cells O
by O
3 O
. O

7 O
times O
, O
providing O
a O
basis O
for O
differences O
in O
synaptic O
strength O
. O


Kainate O
receptors O
regulate O
unitary O
IPSCs O
elicited O
in O
pyramidal O
cells O
by O
fast O
- O
spiking O
interneurons O
in O
the O
neocortex B-BrainRegion
. O

Unitary O
IPSCs O
elicited O
by O
fast O
- O
spiking O
( O
FS O
) O
interneurons O
in O
layer O
V O
pyramidal O
cells O
of O
the O
neocortex B-BrainRegion
were O
studied O
by O
means O
of O
dual O
whole O
- O
cell O
recordings O
in O
acute O
slices O
. O

FS O
to O
pyramidal O
cell O
unitary O
IPSCs O
were O
depressed O
by O
( O
RS O
) O
- O
S O
- O
amino O
- O
3 O
- O
( O
3 O
- O
hydroxy O
- O
5 O
- O
tert O
- O
butylisoxazol O
- O
4 O
- O
yl O
) O
( O
ATPA O
) O
, O
a O
kainate O
( O
KA O
) O
receptor O
agonist O
, O
and O
by O
the O
endogenous O
agonist O
l O
- O
glutamate O
in O
the O
presence O
of O
AMPA O
, O
NMDA O
, O
mGluR O
, O
and O
GABA O
( O
B O
) O
receptor O
antagonists O
. O

This O
effect O
was O
accompanied O
by O
an O
increase O
in O
failure O
rate O
of O
synaptic O
transmission O
, O
in O
the O
coefficient O
of O
variation O
, O
and O
in O
the O
paired O
pulse O
ratio O
, O
indicating O
a O
presynaptic O
origin O
of O
the O
IPSC O
depression O
. O

Pairing O
the O
activation O
of O
the O
presynaptic O
neuron O
with O
a O
depolarization O
of O
the O
postsynaptic O
cell O
mimicked O
the O
decrease O
of O
unitary O
IPSCs O
, O
and O
this O
effect O
persisted O
when O
postsynaptic O
sodium O
action O
potentials O
were O
blocked O
with O
the O
local O
anesthetic O
QX314 O
. O

The O
effects O
of O
ATPA O
, O
glutamate O
, O
and O
of O
the O
pairing O
protocol O
were O
almost O
totally O
blocked O
by O
CNQX O
. O

These O
data O
suggest O
that O
KA O
receptors O
located O
on O
presynaptic O
FS O
cell O
terminals O
decrease O
the O
release O
of O
GABA O
and O
can O
be O
activated O
by O
glutamate O
released O
from O
the O
somatodendritic O
compartment O
of O
the O
postsynaptic O
pyramidal O
cells O
. O


Adaptive O
regulation O
of O
neuronal O
excitability O
by O
a O
voltage O
- O
independent O
potassium O
conductance O
. O

Many O
neurons O
receive O
a O
continuous O
, O
or O
' O
tonic O
' O
, O
synaptic O
input O
, O
which O
increases O
their O
membrane O
conductance O
, O
and O
so O
modifies O
the O
spatial O
and O
temporal O
integration O
of O
excitatory O
signals O
. O

In O
cerebellar O
granule O
cells O
, O
although O
the O
frequency O
of O
inhibitory O
synaptic O
currents O
is O
relatively O
low O
, O
the O
spillover O
of O
synaptically O
released O
GABA O
( O
gamma O
- O
aminobutyric O
acid O
) O
gives O
rise O
to O
a O
persistent O
conductance O
mediated O
by O
the O
GABA O
A O
receptor O
that O
also O
modifies O
the O
excitability O
of O
granule O
cells O
. O

Here O
we O
show O
that O
this O
tonic O
conductance O
is O
absent O
in O
granule O
cells O
that O
lack O
the O
alpha6 O
and O
delta O
- O
subunits O
of O
the O
GABAA O
receptor O
. O

The O
response O
of O
these O
granule O
cells O
to O
excitatory O
synaptic O
input O
remains O
unaltered O
, O
owing O
to O
an O
increase O
in O
a O
' O
leak O
' O
conductance O
, O
which O
is O
present O
at O
rest O
, O
with O
properties O
characteristic O
of O
the O
two O
- O
pore O
- O
domain O
K O
+ O
channel O
TASK O
- O
1 O
( O
refs O
9 O
, O
10 O
, O
11 O
, O
12 O
) O
. O

Our O
results O
highlight O
the O
importance O
of O
tonic O
inhibition O
mediated O
by O
GABAA O
receptors O
, O
loss O
of O
which O
triggers O
a O
form O
of O
homeostatic O
plasticity O
leading O
to O
a O
change O
in O
the O
magnitude O
of O
a O
voltage O
- O
independent O
K O
+ O
conductance O
that O
maintains O
normal O
neuronal O
behaviour O
. O


Tonotopic O
map O
of O
potassium O
currents O
in O
chick O
auditory O
hair O
cells O
using O
an O
intact O
basilar O
papilla O
. O

The O
avian O
basilar O
papilla O
is O
tonotopically O
organized O
such O
that O
hair O
cells O
along O
the O
sensory O
epithelium O
respond O
best O
to O
acoustic O
stimulation O
at O
differing O
frequencies O
. O

This O
specificity O
arises O
due O
to O
the O
mechanics O
of O
the O
cochlea O
itself O
and O
intrinsic O
electrical O
properties O
of O
the O
hair O
cells O
. O

Tall O
hair O
cells O
show O
membrane O
voltage O
oscillations O
in O
response O
to O
step O
current O
injection O
that O
may O
allow O
cells O
to O
act O
as O
electrical O
resonators O
, O
boosting O
the O
response O
at O
the O
resonant O
frequency O
. O

These O
oscillations O
and O
the O
underlying O
currents O
have O
been O
studied O
in O
enzymatically O
isolated O
cells O
. O

This O
study O
uses O
a O
whole O
chick O
( O
Gallus O
domesticus O
) O
basilar O
papilla O
preparation O
where O
the O
entire O
epithelium O
and O
its O
afferent O
connections O
are O
intact O
. O

With O
this O
preparation O
, O
a O
map O
of O
changes O
in O
potassium O
currents O
of O
tall O
hair O
cells O
was O
produced O
. O

All O
cells O
recorded O
from O
expressed O
two O
K O
+ O
currents O
, O
a O
calcium O
- O
activated O
K O
+ O
current O
, O
I O
( O
K O
( O
Ca O
) O
) O
, O
and O
a O
voltage O
- O
activated O
K O
+ O
current O
, O
I O
( O
K O
) O
. O

Also O
, O
apical O
cells O
expressed O
an O
inward O
rectifier O
K O
+ O
current O
, O
I O
( O
IR O
) O
. O

The O
amplitude O
of O
total O
outward O
current O
increases O
in O
a O
gradient O
along O
the O
tonotopic O
axis O
. O

Pharmacological O
blockers O
were O
used O
to O
separate O
the O
outward O
K O
+ O
currents O
. O

These O
experiments O
showed O
that O
both O
currents O
individually O
increase O
in O
magnitude O
along O
a O
gradient O
from O
apex O
to O
base O
. O

Finally O
, O
measurements O
of O
oscillation O
frequency O
in O
response O
to O
current O
steps O
suggest O
a O
discontinuous O
change O
in O
the O
electrical O
resonances O
at O
about O
33 O
% O
