nuclear I-BrainRegion
complex I-BrainRegion
( O
CNC O
) O
is O
divided O
into O
three O
major O
subdivisions O
: O
the O
anteroventral B-BrainRegion
, O
the O
posteroventral B-BrainRegion
, O
and O
the O
dorsal B-BrainRegion
cochlear I-BrainRegion
nuclei I-BrainRegion
( O
AVCN O
, O
PVCN O
, O
and O
DCN O
, O
respectively O
) O
. O

Each O
of O
these O
subdivisions O
receives O
a O
topographic O
projection O
from O
the O
cochlea B-BrainRegion
and O
each O
consists O
of O
a O
number O
of O
different O
cell O
types O
. O

The O
interconnections O
between O
these O
subdivisions O
and O
the O
cell O
types O
which O
give O
rise O
to O
them O
were O
studied O
by O
means O
of O
small O
injections O
of O
horseradish O
peroxidase O
( O
HRP O
) O
made O
at O
physiologically O
identified O
locations O
. O

DCN B-BrainRegion
injections O
resulted O
in O
few O
labeled O
cells O
in O
the O
DCN B-BrainRegion
, O
suggesting O
that O
its O
internal O
connections O
are O
very O
limited O
. O

In O
contrast O
, O
these O
same O
DCN B-BrainRegion
injections O
resulted O
in O
numerous O
labeled O
cells O
in O
the O
PVCN B-BrainRegion
and O
AVCN B-BrainRegion
. O

Labeled O
PVCN B-BrainRegion
cells O
, O
consisting O
of O
multipolar O
, O
octopus O
, O
and O
small O
spindle O
- O
shaped O
cells O
, O
were O
located O
in O
spatially O
restricted O
laminae O
stretching O
the O
entire O
rostrocaudal O
length O
of O
the O
nucleus O
, O
while O
labeled O
AVCN B-BrainRegion
cells O
consisting O
of O
multipolar O
, O
globular O
, O
small O
spindle O
- O
shaped O
and O
small O
spherical O
cells O
were O
broadly O
distributed O
over O
the O
posterior O
half O
of O
the O
nucleus O
. O

Similar O
injections O
placed O
in O
the O
PVCN B-BrainRegion
resulted O
in O
numerous O
labeled O
cells O
in O
all O
three O
subdivisions O
. O

The O
PVCN B-BrainRegion
and O
AVCN B-BrainRegion
cells O
labeled O
after O
PVCN B-BrainRegion
injections O
were O
widely O
distributed O
across O
the O
isofrequency O
representations O
in O
both O
nuclei O
, O
while O
the O
labeled O
DCN B-BrainRegion
cells O
were O
restricted O
to O
locations O
over O
the O
injection O
sites O
. O

Injections O
placed O
in O
the O
posterior B-BrainRegion
half I-BrainRegion
of I-BrainRegion
the I-BrainRegion
AVCN I-BrainRegion
resulted O
in O
only O
very O
few O
labeled O
cells O
in O
the O
DCN B-BrainRegion
. O

No O
cells O
were O
labeled O
following O
injections O
in O
the O
rostral B-BrainRegion
AVCN I-BrainRegion
. O

Spatial O
and O
temporal O
expression O
of O
short O
, O
long O
/ O
medium O
, O
or O
both O
opsins O
in O
human O
fetal O
cones O
. O

Human O
cone O
photoreceptors O
are O
characterized O
by O
long O
( O
L O
) O
, O
medium O
( O
M O
) O
, O
or O
short O
( O
S O
) O
wavelength O
- O
specific O
opsin O
. O

No O
reports O
have O
described O
the O
developmental O
pattern O
of O
human O
cone O
opsin O
expression O
, O
nor O
has O
the O
existence O
of O
human O
cones O
containing O
more O
than O
one O
opsin O
been O
tested O
. O

Single O
- O
and O
double O
- O
label O
immunocytochemistry O
and O
in O
situ O
hybridization O
have O
been O
used O
to O
determine O
the O
developmental O
pattern O
of O
opsin O
appearance O
and O
to O
investigate O
the O
presence O
of O
double O
- O
labeled O
cones O
in O
sections O
and O
wholemounts O
of O
human O
fetal O
, O
neonatal O
, O
infant O
, O
and O
adult O
retina B-BrainRegion
. O

S O
opsin O
protein O
appears O
in O
and O
around O
the O
fovea B-BrainRegion
at O
fetal O
week O
( O
Fwk O
) O
10 O
. O

9 O
, O
whereas O
L O
/ O
M O
opsin O
first O
appears O
in O
the O
fovea B-BrainRegion
at O
fetal O
week O
( O
Fwk O
) O
14 O
- O
15 O
. O

S O
opsin O
mRNA O
and O
protein O
are O
consistently O
detected O
much O
farther O
into O
peripheral B-BrainRegion
retina I-BrainRegion
than O
L O
/ O
M O
opsin O
, O
indicating O
that O
S O
appears O
before O
L O
/ O
M O
opsin O
. O

S O
cones O
cover O
90 O
% O
of O
the O
retina B-BrainRegion
by O
fetal O
week O
( O
Fwk O
) O
19 O
. O

L O
/ O
M O
cones O
appear O
outside O
the O
central B-BrainRegion
retina I-BrainRegion
by O
fetal O
week O
( O
Fwk O
) O
21 O
. O

5 O
and O
reach O
the O
retinal B-BrainRegion
edge O
by O
fetal O
week O
( O
Fwk O
) O
34 O
- O
37 O
. O

The O
spatial O
pattern O
of O
mRNA O
expression O
closely O
matches O
that O
for O
protein O
, O
but O
mRNA O
appears O
slightly O
earlier O
than O
protein O
at O
a O
given O
retinal B-BrainRegion
point O
, O
indicating O
that O
only O
short O
delays O
occur O
between O
mRNA O
expression O
and O
translation O
into O
protein O
. O

Cones O
containing O
both O
S O
and O
L O
/ O
M O
opsin O
( O
S O
+ O
L O
/ O
M O
) O
appear O
around O
the O
fovea B-BrainRegion
shortly O
after O
L O
/ O
M O
opsin O
is O
expressed O
, O
are O
found O
in O
more O
peripheral B-BrainRegion
retina I-BrainRegion
at O
older O
ages O
, O
and O
decrease O
in O
number O
after O
birth O
. O

Some O
S O
+ O
L O
/ O
M O
cones O
are O
still O
detected O
in O
adult O
retina B-BrainRegion
. O

Both O
S O
opsin O
protein O
and O
mRNA O
appear O
significantly O
earlier O
than O
L O
/ O
M O
mRNA O
or O
protein O
across O
the O
human O
retina B-BrainRegion
, O
suggesting O
that O
the O
two O
cone O
types O
differentiate O
under O
independent O
controlling O
factors O
. O

However O
, O
the O
presence O
of O
single O
cones O
containing O
both O
S O
and O
L O
/ O
M O
opsin O
during O
development O
suggests O
that O
human O
cones O
can O
respond O
to O
the O
factors O
controlling O
expression O
of O
each O
opsin O
. O

Thin O
- O
section O
and O
freeze O
- O
fracture O
studies O
of O
crayfish O
stretch O
receptor O
synapses O
including O
the O
reciprocal O
inhibitory O
synapse O
. O

The O
crayfish O
slow O
- O
adapting O
abdominal O
stretch O
receptor O
organ O
is O
innervated O
by O
three O
inhibitory O
and O
several O
excitatory O
axons O
. O

A O
previous O
study O
by O
Tisdale O
and O
Nakajima O
( O
' O
76 O
) O
showed O
that O
under O
certain O
fixation O
conditions O
inhibitory O
and O
excitatory O
synapses O
can O
be O
distinguished O
on O
the O
basis O
of O
synaptic O
vesicle O
structure O
. O

Using O
this O
morphological O
criterion O
we O
describe O
six O
types O
of O
synapses O
in O
the O
receptor O
: O
( O
1 O
) O
the O
inhibitory O
axo O
- O
dendritic O
synapse O
, O
( O
2 O
) O
the O
excitatory O
neuromuscular O
synapse O
, O
( O
3 O
) O
the O
inhibitory O
neuromuscular O
synapse O
, O
( O
4 O
) O
the O
axo O
- O
axonic O
synapse O
which O
suggests O
presynaptic O
inhibition O
of O
the O
excitatory O
synapse O
, O
( O
5 O
) O
the O
axo O
- O
axonic O
synapse O
which O
suggests O
presynaptic O
inhibition O
on O
the O
inhibitory O
synapse O
, O
( O
6 O
) O
the O
reciprocal O
inhibitory O
axo O
- O
axonic O
synapse O
, O
which O
is O
a O
new O
type O
of O
synapse O
. O

The O
presence O
of O
these O
six O
types O
of O
synapse O
suggest O
that O
inhibitory O
and O
excitatory O
axons O
interact O
synaptically O
in O
a O
complicated O
manner O
, O
resulting O
in O
a O
delicate O
control O
of O
receptor O
function O
. O

In O
freeze O
fracture O
we O
have O
observed O
the O
presynaptic O
membrane O
structures O
of O
inhibitory O
and O
excitatory O
synapses O
. O

The O
active O
zone O
of O
the O
inhibitory O
synapse O
has O
ridges O
with O
loosely O
aggregated O
particles O
on O
the O
tops O
of O
the O
ridges O
and O
indentations O
( O
vesicle O
attachment O
sites O
) O
along O
their O
sides O
. O

The O
active O
zone O
of O
the O
excitatory O
neuromuscular O
synapse O
consists O
of O
bands O
of O
particle O
aggregates O
which O
are O
situated O
on O
slightly O
elevated O
membrane O
regions O
and O
surrounded O
by O
wide O
, O
relatively O
particle O
- O
free O
, O
flat O
membrane O
areas O
. O

Embryological O
origins O
and O
development O
of O
the O
rat O
diaphragm O
. O

Textbooks O
of O
embryology O
provide O
a O
standard O
set O
of O
drawings O
and O
text O
reflecting O
the O
traditional O
interpretation O
of O
phrenic O
nerve O
and O
diaphragm O
development O
based O
on O
anatomical O
dissections O
of O
embryonic O
tissue O
. O

Here O
, O
we O
revisit O
this O
issue O
, O
taking O
advantage O
of O
immunohistochemical O
markers O
for O
muscle O
precursors O
in O
conjunction O
with O
mouse O
mutants O
to O
perform O
a O
systematic O
examination O
of O
phrenic O
- O
diaphragm O
embryogenesis O
. O

This O
includes O
examining O
the O
spatiotemporal O
relationship O
of O
phrenic O
axon O
outgrowth O
and O
muscle O
precursors O
during O
different O
stages O
of O
myogenesis O
. O

Additionally O
, O
mutant O
mice O
lacking O
c O
- O
met O
receptors O
were O
used O
to O
visualize O
the O
mesenchymal O
substratum O
of O
the O
developing O
diaphragm O
in O
the O
absence O
of O
myogenic O
cells O
. O

We O
found O
no O
evidence O
for O
contributions O
to O
the O
diaphragm O
musculature O
from O
the O
lateral O
body O
wall O
, O
septum O
transversum O
, O
or O
esophageal O
mesenchyme O
, O
as O
standard O
dogma O
would O
state O
. O

Nor O
did O
the O
data O
support O
the O
hypothesis O
that O
the O
crural O
diaphragm O
is O
of O
distinct O
embryological O
origins O
. O

Rather O
, O
we O
found O
that O
myogenic O
cells O
and O
axons O
destined O
to O
form O
the O
neuromuscular O
component O
of O
the O
diaphragm O
coalesce O
within O
the O
pleuroperitoneal O
fold O
( O
PPF O
) O
. O

It O
is O
the O
expansion O
of O
these O
components O
of O
the O
pleuroperitoneal O
fold O
( O
PPF O
) O
that O
leads O
to O
the O
formation O
of O
the O
diaphragm O
. O

Furthermore O
, O
we O
extended O
these O
studies O
to O
examine O
the O
developing O
diaphragm O
in O
an O
animal O
model O
of O
congenital O
diaphragmatic O
hernia O
( O
CDH O
) O
. O

We O
find O
that O
malformation O
of O
the O
pleuroperitoneal O
fold O
( O
PPF O
) O
mesenchymal O
substratum O
leads O
to O
the O
defect O
characteristic O
of O
congenital O
diaphragmatic O
hernia O
( O
CDH O
) O
. O

In O
summary O
, O
the O
data O
demonstrates O
that O
a O
significant O
revision O
of O
narratives O
describing O
normal O
and O
pathological O
development O
of O
the O
diaphragm O
is O
warranted O
. O

Widespread O
distribution O
of O
histamine O
in O
the O
nervous O
system O
of O
a O
trematode O
flatworm O
. O

In O
general O
, O
most O
flatworms O
contain O
very O
little O
histamine O
( O
HA O
) O
and O
their O
nervous O
systems O
often O
lack O
, O
or O
contain O
very O
few O
, O
histaminergic O
elements O
. O

However O
, O
preliminary O
studies O
in O
our O
laboratory O
have O
revealed O
that O
the O
frog O
lung O
parasite O
, O
Haplometra O
cylindracea O
( O
Trematoda O
: O
Digenea O
) O
, O
contains O
histamine O
( O
HA O
) O
in O
a O
very O
high O
concentration O
. O

For O
this O
reason O
, O
the O
present O
study O
was O
undertaken O
to O
study O
the O
localization O
and O
synthesis O
of O
histamine O
( O
HA O
) O
in O
this O
worm O
by O
using O
immunocytochemistry O
and O
high O
- O
pressure O
liquid O
chromatography O
( O
HPLC O
) O
. O

Essentially O
all O
parts O
of O
the O
nervous O
system O
of O
H O
. O

cylindracea O
showed O
histamine O
( O
HA O
) O
- O
like O
immunoreactivity O
. O

The O
paired O
cerebral B-BrainRegion
ganglia I-BrainRegion
and O
nerves O
emanating O
from O
these O
, O
including O
the O
longitudinal O
nerve O
cords O
, O
were O
intensely O
immunoreactive O
. O

The O
musculature O
of O
the O
pharynx O
, O
oral O
and O
ventral O
suckers O
, O
and O
those O
of O
the O
reproductive O
organs O
were O
all O
innervated O
by O
histamine O
( O
HA O
) O
- O
immunoreactive O
fibers O
. O

Fiber O
plexuses O
beneath O
the O
tegument O
and O
throughout O
the O
parenchyma O
also O
showed O
histamine O
( O
HA O
) O
- O
like O
immunoreactivity O
. O

high O
- O
pressure O
liquid O
chromatography O
( O
HPLC O
) O
studies O
revealed O
one O
of O
the O
highest O
histamine O
( O
HA O
) O
concentrations O
in O
the O
animal O
kingdom O
, O
6 O
. O

49 O
+ O
/ O
- O
1 O
. O

36 O
nmole O
/ O
mg O
protein O
, O
in O
the O
worm O
. O

The O
frog O
lung O
and O
blood O
contained O
very O
low O
concentrations O
of O
histamine O
( O
HA O
) O
and O
could O
be O
excluded O
as O
sources O
for O
histamine O
( O
HA O
) O
, O
while O
an O
enzyme O
assay O
revealed O
that O
the O
worm O
produces O
histamine O
( O
HA O
) O
by O
decarboxylation O
of O
histidine O
. O

Thus O
, O
it O
is O
likely O
that O
H O
. O

cylindracea O
uses O
histamine O
( O
HA O
) O
as O
a O
neurotransmitter O
or O
modulator O
. O

Organization O
of O
cortical B-BrainRegion
, O
basal B-BrainRegion
forebrain I-BrainRegion
, O
and O
hypothalamic B-BrainRegion
afferents O
to O
the O
parabrachial B-BrainRegion
nucleus I-BrainRegion
in O
the O
rat O
. O

In O
a O
previous O
study O
( O
Herbert O
et O
al O
. O

, O
J O
. O

Comp O
. O

Neurol O
. O

[ O
1990 O
] O
; O
293 O
: O
540 O
- O
580 O
) O
, O
we O
demonstrated O
