( O
ABSTRACT O
TRUNCATED O
AT O
400 O
WORDS O
) O
Distribution O
of O
protein O
phosphatases O
- O
1 O
alpha O
and O
- O
1 O
gamma O
1 O
and O
the O
D O
( O
1 O
) O
dopamine O
receptor O
in O
primate O
prefrontal B-BrainRegion
cortex I-BrainRegion
: O
Evidence O
for O
discrete O
populations O
of O
spines O
. O

The O
function O
of O
G O
protein O
- O
coupled O
receptors O
depends O
on O
the O
availability O
of O
the O
appropriate O
signal O
transduction O
proteins O
in O
close O
proximity O
to O
the O
receptor O
. O

We O
have O
examined O
and O
quantified O
in O
primate O
prefrontal B-BrainRegion
cortex I-BrainRegion
the O
subcellular O
distribution O
of O
two O
isoforms O
of O
protein O
phosphatase O
- O
1 O
( O
PP1 O
) O
, O
phosphatase O
- O
1 O
( O
PP1 O
) O
alpha O
and O
phosphatase O
- O
1 O
( O
PP1 O
) O
gamma O
1 O
, O
which O
are O
components O
of O
the O
signal O
transduction O
pathway O
accessed O
by O
the O
D O
( O
1 O
) O
dopamine O
receptor O
. O

Both O
phosphatase O
- O
1 O
( O
PP1 O
) O
alpha O
- O
and O
phosphatase O
- O
1 O
( O
PP1 O
) O
gamma O
1 O
- O
labeled O
puncta O
are O
seen O
in O
cortex B-BrainRegion
, O
basal B-BrainRegion
ganglia I-BrainRegion
, O
hippocampus B-BrainRegion
, O
and O
thalamus B-BrainRegion
. O

Viewed O
with O
the O
electron O
microscope O
, O
both O
phosphatase O
- O
1 O
( O
PP1 O
) O
isoforms O
are O
selectively O
localized O
to O
dendritic O
spines O
and O
are O
found O
in O
different O
percentages O
of O
spines O
; O
phosphatase O
- O
1 O
( O
PP1 O
) O
alpha O
is O
present O
in O
roughly O
70 O
% O
and O
phosphatase O
- O
1 O
( O
PP1 O
) O
gamma O
1 O
in O
roughly O
40 O
% O
of O
dendritic O
spines O
. O

Our O
analysis O
indicates O
that O
three O
populations O
of O
spines O
are O
defined O
by O
the O
distribution O
of O
these O
phosphatase O
- O
1 O
( O
PP1 O
) O
isoforms O
: O
those O
that O
contain O
both O
phosphatase O
- O
1 O
( O
PP1 O
) O
alpha O
and O
phosphatase O
- O
1 O
( O
PP1 O
) O
gamma O
1 O
, O
those O
that O
contain O
only O
phosphatase O
- O
1 O
( O
PP1 O
) O
alpha O
and O
those O
that O
contain O
neither O
. O

The O
D O
( O
1 O
) O
receptor O
is O
present O
in O
a O
subset O
of O
the O
population O
that O
contains O
both O
phosphatase O
- O
1 O
( O
PP1 O
) O
alpha O
and O
phosphatase O
- O
1 O
( O
PP1 O
) O
gamma O
1 O
. O

The O
nonhomogeneous O
distribution O
of O
signal O
transduction O
proteins O
in O
the O
spines O
and O
dendrites O
of O
cortical B-BrainRegion
pyramidal O
cells O
may O
help O
to O
explain O
differences O
in O
the O
actions O
of O
receptors O
that O
nominally O
use O
the O
same O
signal O
- O
transduction O
pathway O
. O

First O
evidence O
of O
diversity O
in O
eutherian O
chiasmatic B-BrainRegion
architecture O
: O
tree O
shrews O
, O
like O
marsupials O
, O
have O
spatially O
segregated O
crossed O
and O
uncrossed O
chiasmatic O
pathways O
. O

In O
the O
optic B-BrainRegion
chiasm I-BrainRegion
of O
mammals O
, O
axons O
either O
cross O
the O
midline O
to O
the O
opposite O
side O
of O
the O
brain O
or O
remain O
uncrossed O
. O

In O
the O
eutherian O
species O
studied O
to O
date O
, O
uncrossed O
axons O
in O
the O
caudal B-BrainRegion
nerve I-BrainRegion
are O
found O
in O
all O
regions O
. O

In O
the O
chiasm B-BrainRegion
, O
they O
are O
dispersed O
through O
the O
hemichiasm B-BrainRegion
, O
with O
many O
axons O
approaching O
the O
midline O
and O
then O
turning O
back O
to O
enter O
the O
same O
side O
of O
the O
brain O
as O
the O
originating O
eye O
. O

In O
marsupials O
, O
by O
contrast O
, O
uncrossed O
axons O
never O
approach O
the O
midline O
; O
instead O
, O
they O
remain O
grouped O
in O
the O
lateral B-BrainRegion
nerve I-BrainRegion
and O
chiasm B-BrainRegion
. O

The O
impression O
gained O
from O
these O
data O
is O
that O
there O
is O
a O
major O
difference O
in O
chiasmatic O
architecture O
between O
eutherian O
and O
marsupial O
mammals O
. O

Therefore O
, O
the O
mechanisms O
by O
which O
axons O
choose O
their O
route O
through O
the O
chiasm O
was O
also O
thought O
to O
differ O
between O
the O
two O
major O
groups O
of O
mammals O
. O

However O
, O
the O
present O
study O
shows O
that O
the O
chiasm B-BrainRegion
of O
a O
highly O
visual O
eutherian O
mammal O
, O
the O
tree O
shrew O
, O
is O
similar O
to O
that O
found O
in O
marsupials O
, O
with O
uncrossed O
axons O
confined O
to O
lateral O
regions O
and O
not O
approaching O
the O
midline O
. O

However O
, O
unlike O
marsupials O
, O
in O
the O
tree O
shrew O
, O
optic O
fascicles O
in O
the O
chiasm O
are O
often O
separated O
by O
thick O
collagen O
bundles O
. O

It O
is O
probable O
that O
the O
chiasmatic O
structure O
described O
to O
date O
for O
eutherian O
mammals O
is O
not O
ubiquitous O
, O
as O
was O
previously O
thought O
, O
and O
theories O
explaining O
the O
mechanisms O
by O
which O
axons O
chose O
their O
route O
through O
the O
chiasm B-BrainRegion
during O
development O
will O
have O
to O
be O
expanded O
. O

Origins O
and O
migratory O
routes O
of O
murine O
Cajal O
- O
Retzius O
cells O
. O

The O
first O
layer O
that O
appears O
in O
the O
cortical O
neuroepithelium O
, O
the O
preplate O
, O
forms O
in O
the O
upper O
part O
of O
the O
cortex B-BrainRegion
immediately O
below O
the O
pial O
surface O
. O

In O
mice O
, O
this O
layer O
exists O
between O
embryonic O
days O
( O
E O
) O
10 O
and O
13 O
, O
and O
it O
hosts O
different O
cell O
populations O
. O

Here O
, O
we O
have O
studied O
the O
first O
cell O
population O
generated O
in O
the O
preplate O
, O
the O
Cajal O
- O
Retzius O
cells O
. O

There O
is O
considerable O
confusion O
regarding O
these O
cells O
with O
respect O
to O
both O
their O
site O
of O
generation O
and O
the O
migratory O
routes O
that O
they O
follow O
. O

This O
perhaps O
is O
due O
largely O
to O
the O
different O
opinions O
that O
exist O
regarding O
their O
characterization O
. O

We O
have O
studied O
the O
site O
of O
origin O
of O
these O
cells O
, O
their O
migratory O
routes O
, O
and O
the O
molecular O
markers O
that O
may O
distinguish O
them O
by O
injecting O
tracers O
into O
early O
embryos O
, O
culturing O
them O
in O
toto O
for O
24 O
hours O
, O
and O
then O
performing O
immunohistochemistry O
. O

We O
found O
that O
the O
Cajal O
- O
Retzius O
cells O
are O
most O
likely O
generated O
in O
the O
cortical B-BrainRegion
hem I-BrainRegion
by O
comparing O
with O
other O
cortical B-BrainRegion
or O
extracortical O
origins O
. O

These O
cells O
are O
generated O
mainly O
at O
E10 O
and O
E11 O
, O
and O
they O
subsequently O
migrate O
tangentially O
to O
cover O
the O
whole O
cortical B-BrainRegion
mantle I-BrainRegion
in O
24 O
hours O
. O

From O
their O
site O
of O
origin O
in O
the O
medial B-BrainRegion
wall I-BrainRegion
of I-BrainRegion
the I-BrainRegion
telencephalon I-BrainRegion
, O
they O
spread O
in O
a O
caudorostral O
direction O
, O
following O
an O
oblique O
migratory O
path O
toward O
the O
lateral B-BrainRegion
part I-BrainRegion
of I-BrainRegion
the I-BrainRegion
neuroepithelium I-BrainRegion
. O

Prior O
to O
the O
splitting O
of O
the O
preplate O
, O
a O
percentage O
of O
the O
Cajal O
- O
Retzius O
cells O
that O
can O
be O
distinguished O
by O
the O
expression O
of O
reelin O
do O
not O
contain O
calretinin O
. O

Furthermore O
, O
there O
were O
no O
early O
- O
migrating O
neurons O
that O
expressed O
calbindin O
. O

Subbarrel O
patterns O
of O
thalamocortical O
innervation O
in O
rat O
somatosensory B-BrainRegion
cortical I-BrainRegion
barrels I-BrainRegion
: O
Organization O
and O
postnatal O
development O
. O

Barrel O
hollows O
in O
the O
posteromedial B-BrainRegion
barrel I-BrainRegion
subfield I-BrainRegion
of I-BrainRegion
adult I-BrainRegion
rat I-BrainRegion
somatosensory I-BrainRegion
cortex I-BrainRegion
typically O
encompass O
two O
or O
three O
metabolically O
and O
structurally O
distinct O
regions O
, O
termed O
subbarrels O
. O

We O
used O
immunohistochemical O
staining O
for O
vesicular O
glutamate O
transporter O
2 O
and O
the O
neuronal O
serotonin O
transporter O
, O
in O
conjunction O
with O
cytochrome O
oxidase O
( O
CO O
) O
histochemistry O
, O
to O
investigate O
the O
distribution O
of O
thalamocortical O
( O
TC O
) O
axon O
terminals O
in O
relation O
to O
subbarrel O
domains O
. O

We O
found O
, O
first O
, O
that O
cytochrome O
oxidase O
( O
CO O
) O
- O
dark O
subbarrels O
are O
more O
intensely O
immunoreactive O
for O
thalamocortical O
terminals O
than O
the O
cytochrome O
oxidase O
( O
CO O
) O
- O
light O
clefts O
that O
separate O
them O
. O

Second O
, O
during O
the O
first O
postnatal O
week O
, O
immunoreactivity O
for O
markers O
of O
thalamocortical O
( O
TC O
) O
terminals O
is O
relatively O
homogeneous O
throughout O
the O
barrel O
hollow O
; O
subbarrel O
patterns O
of O
distribution O
only O
become O
recognizable O
between O
P O
- O
8 O
and O
P O
- O
10 O
. O

These O
observations O
extend O
previous O
findings O
that O
subbarrels O
denote O
barrel O
regions O
enriched O
in O
synaptic O
contacts O
. O

The O
data O
also O
indicate O
that O
allocation O
of O
thalamocortical O
( O
TC O
) O
terminals O
into O
subbarrel O
domains O
does O
not O
occur O
immediately O
upon O
thalamic B-BrainRegion
axon O
ingrowth O
. O

Instead O
, O
refinement O
of O
thalamocortical O
( O
TC O
) O
arbors O
into O
subbarrels O
is O
a O
gradual O
process O
, O
the O
outcome O
of O
which O
is O
not O
manifest O
until O
the O
second O
week O
of O
postnatal O
life O
. O

Distribution O
of O
GABA O
- O
immunoreactive O
nerve O
fibers O
and O
cells O
in O
the O
cervical B-BrainRegion
and I-BrainRegion
thoracic I-BrainRegion
paravertebral I-BrainRegion
sympathetic I-BrainRegion
trunk I-BrainRegion
of O
adult O
rat O
: O
evidence O
for O
an O
ascending O
feed O
- O
forward O
inhibition O
system O
. O

Neurochemical O
and O
immunohistochemical O
evidence O
suggests O
that O
the O
superior O
cervical O
ganglion O
( O
SCG O
) O
contains O
all O
components O
of O
a O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
ergic O
transmission O
system O
, O
which O
includes O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
ergic O
axons O
of O
unknown O
origin O
. O

The O
number O
of O
nerve O
fibers O
with O
and O
without O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
like O
immunoreactivity O
was O
determined O
in O
interganglionic O
connectives O
at O
all O
cervical B-BrainRegion
and I-BrainRegion
thoracic I-BrainRegion
levels I-BrainRegion
of I-BrainRegion
the I-BrainRegion
paravertebral I-BrainRegion
sympathetic I-BrainRegion
trunk I-BrainRegion
. O

In O
addition O
, O
the O
distribution O
of O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
immunoreactive O
( O
IR O
) O
neurons O
was O
established O
within O
the O
ganglion O
chain O
and O
compared O
with O
the O
relative O
frequency O
of O
principal O
neurons O
richly O
innervated O
by O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
GABA O
- O
immunoreactive O
( O
IR O
) O
axon O
terminals O
. O

The O
following O
results O
were O
obtained O
: O
1 O
) O
the O
total O
number O
of O
nerve O
fibers O
in O
cross O
sections O
did O
not O
significantly O
vary O
between O
the O
cervical B-BrainRegion
levels I-BrainRegion
, O
but O
it O
increased O
steadily O
from O
upper O
to O
lower O
thoracic B-BrainRegion
segments I-BrainRegion
; O
2 O
) O
in O
contrast O
, O
the O
number O
of O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
GABA O
- O
immunoreactive O
( O
IR O
) O
fibers O
decreased O
from O
the O
cervical B-BrainRegion
sympathetic I-BrainRegion
trunk I-BrainRegion
below O
the O
superior O
cervical O
ganglion O
( O
SCG O
) O
( O
approximately O
300 O
fibers O
) O
down O
to O
the O
seventh O
to O
tenth O
thoracic O
ganglion O
, O
below O
which O
no O
such O
fiber O
was O
seen O
; O
3 O
) O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
GABA O
- O
immunoreactive O
( O
IR O
) O
nerve O
fibers O
originate O
from O
a O
subclass O
of O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
GABA O
- O
immunoreactive O
( O
IR O
) O
cells O
; O
these O
are O
small O
, O
bipolar O
neurons O
with O
predominantly O
ascending O
, O
unmyelinated O
axon O
- O
like O
processes O
; O
4 O
) O
the O
number O
of O
principal O
neurons O
richly O
innervated O
by O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
GABA O
- O
immunoreactive O
( O
IR O
) O
nerve O
fibers O
decreased O
from O
the O
superior O
cervical O
ganglion O
( O
SCG O
) O
to O
the O
upper O
thoracic O
ganglia O
, O
and O
was O
very O
small O
below O
; O
and O
5 O
) O
apart O
from O
basket O
- O
like O
innervation O
, O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
GABA O
- O
immunoreactive O
( O
IR O
) O
axons O
also O
formed O
diffuse O
networks O
around O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
- O
negative O
principal O
neurons O
predominantly O
in O
cervical O
and O
upper O
thoracic O
ganglia O
. O

These O
data O
suggest O
that O
the O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
ergic O
innervation O
of O
paravertebral O
sympathetic O
ganglia O
is O
more O
complex O
than O
previously O
suspected O
. O

What O
appears O
as O
preganglionic O
afferents O
from O
several O
spinal O
segments O
( O
C8 B-BrainRegion
- I-BrainRegion
Th7 I-BrainRegion
) O
innervate O
gamma O
- O
aminobutyric O
acid O
( O
GABA O
) O
ergic O
neurons O
in O
the O
sympathetic B-BrainRegion
trunk I-BrainRegion
