terms O
of O
their O
bulbar B-BrainRegion
distribution O
during O
the O
first O
3 O
postnatal O
weeks O
. O

In O
neonates O
, O
focal O
postsynaptic O
responses O
in O
the O
glomerular O
layer O
occurred O
in O
the O
form O
of O
clusters O
of O
activated O
tufted O
neurons O
. O

Broad O
zones O
of O
activated O
mitral O
cells O
were O
located O
beneath O
these O
cell O
clusters O
, O
with O
scattered O
neurons O
in O
the O
underlying O
granule O
cell O
layer O
also O
expressing O
c O
- O
fos O
. O

The O
cellular O
composition O
of O
these O
functional O
neuronal O
groups O
shifted O
from O
predominantly O
output O
neurons O
at O
the O
earliest O
ages O
, O
to O
increasing O
incorporation O
of O
interneurons O
as O
they O
developed O
postnatally O
. O

The O
characteristic O
distribution O
of O
activated O
neurons O
in O
the O
mature O
glomerular O
layer O
, O
in O
which O
the O
boundaries O
of O
individual O
glomeruli O
are O
precisely O
defined O
by O
cells O
expressing O
c O
- O
fos O
, O
emerged O
near O
the O
end O
of O
the O
first O
week O
. O

Broad O
zones O
of O
cRNA O
hybridization O
in O
the O
mitral O
cell O
layer O
became O
increasingly O
restricted O
as O
the O
size O
of O
the O
activated O
granule O
cell O
population O
increased O
postnatally O
, O
correlating O
with O
the O
functional O
maturation O
of O
inhibitory O
circuitry O
. O

These O
results O
provide O
evidence O
that O
the O
types O
and O
distributions O
of O
neurons O
collectively O
activated O
by O
sensory O
input O
to O
glomeruli O
change O
as O
the O
rat O
olfactory B-BrainRegion
bulb I-BrainRegion
matures O
and O
that O
distinct O
, O
functional O
odor O
maps O
in O
the O
glomerular O
layer O
are O
established O
from O
birth O
. O

Is O
there O
tonic O
activity O
in O
the O
endogenous O
opioid O
systems O
? O

A O
c O
- O
Fos O
study O
in O
the O
rat O
central O
nervous O
system O
after O
intravenous O
injection O
of O
naloxone O
or O
naloxone O
- O
methiodide O
. O

This O
study O
examined O
the O
possibility O
that O
a O
tonic O
activity O
in O
the O
endogenous O
opioid O
systems O
( O
EO O
systems O
) O
exists O
in O
animals O
under O
normal O
conditions O
. O

In O
a O
first O
set O
of O
experiments O
, O
concurrent O
changes O
in O
behavioral O
responses O
and O
in O
the O
numbers O
of O
c O
- O
Fos O
- O
like O
immunoreactive O
( O
Fos O
- O
LI O
) O
neurons O
in O
58 O
structures O
of O
the O
brain O
and O
lumbosacral B-BrainRegion
spinal I-BrainRegion
cord I-BrainRegion
were O
analyzed O
in O
rats O
after O
systemic O
administration O
of O
the O
opioid O
antagonist O
naloxone O
( O
NAL O
; O
2 O
mg O
/ O
kg O
) O
. O

Possible O
roles O
of O
the O
endogenous O
opioid O
systems O
( O
EO O
systems O
) O
were O
inferred O
from O
changes O
in O
the O
numbers O
of O
c O
- O
Fos O
- O
like O
immunoreactive O
( O
Fos O
- O
LI O
) O
neurons O
between O
normal O
rats O
that O
received O
either O
naloxone O
( O
NAL O
) O
or O
the O
same O
volume O
of O
saline O
. O

Free O
- O
floating O
sections O
were O
processed O
immunohistochemically O
for O
c O
- O
Fos O
protein O
using O
standard O
avidin O
- O
biotin O
complex O
methods O
. O

After O
naloxone O
( O
NAL O
) O
, O
the O
numbers O
of O
c O
- O
Fos O
- O
like O
immunoreactive O
( O
Fos O
- O
LI O
) O
neurons O
were O
significantly O
increased O
in O
the O
area B-BrainRegion
postrema I-BrainRegion
; O
in O
the O
caudal B-BrainRegion
, I-BrainRegion
intermediate I-BrainRegion
, I-BrainRegion
and I-BrainRegion
rostral I-BrainRegion
parts I-BrainRegion
of I-BrainRegion
the I-BrainRegion
nucleus I-BrainRegion
tractus I-BrainRegion
solitari I-BrainRegion
i O
; O
in O
the O
rostral B-BrainRegion
ventrolateral I-BrainRegion
medulla I-BrainRegion
; O
in O
the O
Kölliker B-BrainRegion
- I-BrainRegion
Fuse I-BrainRegion
nucleus I-BrainRegion
; O
in O
the O
supramammillary B-BrainRegion
nucleus I-BrainRegion
; O
and O
in O
the O
central B-BrainRegion
nucleus I-BrainRegion
of I-BrainRegion
the I-BrainRegion
amygdala I-BrainRegion
. O

In O
a O
second O
set O
of O
experiments O
examining O
changes O
in O
c O
- O
Fos O
expression O
in O
the O
latter O
structures O
, O
similar O
increases O
were O
found O
after O
naloxone O
( O
NAL O
) O
but O
not O
after O
an O
equimolar O
dose O
of O
naloxone O
( O
NAL O
) O
- O
methiodide O
, O
a O
preferential O
, O
peripherally O
acting O
opioid O
receptor O
antagonist O
. O

Therefore O
, O
c O
- O
Fos O
- O
like O
immunoreactive O
( O
Fos O
- O
LI O
) O
was O
likely O
triggered O
after O
blockade O
of O
central O
opioid O
receptors O
, O
but O
not O
peripheral O
opioid O
receptors O
, O
releasing O
neurons O
from O
EO O
system O
- O
mediated O
inhibition O
. O

The O
results O
of O
this O
study O
suggest O
the O
existence O
of O
a O
tonic O
activity O
of O
the O
endogenous O
opioid O
systems O
( O
EO O
systems O
) O
exerted O
on O
a O
restricted O
number O
of O
brain O
regions O
in O
normal O
rats O
. O

This O
tonic O
activity O
of O
the O
endogenous O
opioid O
systems O
( O
EO O
systems O
) O
may O
control O
part O
of O
the O
neural O
networks O
involved O
in O
cardiorespiratory O
functions O
and O
in O
emotional O
and O
learning O
processes O
. O

Morphological O
features O
of O
neurons O
containing O
calcium O
- O
binding O
proteins O
in O
the O
human O
striatum B-BrainRegion
. O

An O
immunohistochemical O
approach O
was O
used O
to O
characterize O
the O
morphological O
phenotype O
of O
neurons O
containing O
the O
calcium O
- O
binding O
proteins O
calretinin O
( O
CR O
) O
, O
parvalbumin O
( O
PV O
) O
, O
or O
calbindin O
- O
D28k O
( O
CB O
) O
in O
the O
normal O
human O
striatum B-BrainRegion
. O

The O
protein O
calretinin O
( O
CR O
) O
occurs O
in O
at O
least O
four O
morphologically O
distinct O
types O
of O
neurons O
. O

Apart O
from O
the O
numerous O
medium O
- O
sized O
aspiny O
interneurons O
and O
the O
less O
abundant O
giant O
aspiny O
interneurons O
, O
calretinin O
( O
CR O
) O
also O
labels O
some O
medium O
- O
sized O
spiny O
neurons O
morphologically O
identical O
to O
striatal B-BrainRegion
projection O
neurons O
. O

This O
finding O
indicates O
that O
calretinin O
( O
CR O
) O
is O
not O
only O
confined O
to O
striatal B-BrainRegion
interneurons O
but O
also O
may O
be O
involved O
in O
the O
function O
of O
certain O
projection O
neurons O
. O

Some O
small O
and O
peculiar O
bushy O
- O
like O
aspiny O
neurons O
also O
are O
enriched O
with O
calretinin O
( O
CR O
) O
. O

These O
neurons O
could O
correspond O
to O
the O
dwarf O
or O
neurogliform O
neurons O
first O
described O
by O
Ramón O
y O
Cajal O
( O
1911 O
) O
. O

Three O
types O
of O
parvalbumin O
( O
PV O
) O
- O
immunoreactive O
striatal B-BrainRegion
neurons O
can O
be O
visualized O
in O
the O
human O
striatum B-BrainRegion
: O
1 O
) O
the O
common O
medium O
- O
sized O
aspiny O
leptodendritic O
neurons O
, O
2 O
) O
some O
smaller O
and O
profusely O
arborized O
aspiny O
neurons O
, O
and O
3 O
) O
a O
few O
large O
and O
intensely O
stained O
neurons O
with O
conspicuously O
beaded O
and O
poorly O
branched O
dendrites O
. O

The O
protein O
calbindin O
- O
D28k O
( O
CB O
) O
labels O
virtually O
all O
medium O
- O
sized O
spiny O
projection O
neurons O
located O
in O
the O
striatal B-BrainRegion
matrix O
but O
also O
identifies O
a O
small O
subset O
of O
large O
and O
more O
intensely O
immunostained O
aspiny O
neurons O
. O

The O
latter O
finding O
indicates O
that O
calbindin O
- O
D28k O
( O
CB O
) O
is O
not O
entirely O
confined O
to O
striatal B-BrainRegion
projection O
neurons O
but O
also O
may O
play O
a O
role O
in O
local O
circuit O
neurons O
. O

These O
normative O
data O
should O
help O
our O
understanding O
of O
the O
chemical O
anatomy O
of O
the O
human O
striatum B-BrainRegion
in O
both O
health O
and O
disease O
. O

Glomerular O
formation O
in O
the O
developing O
rat O
olfactory B-BrainRegion
bulb I-BrainRegion
. O

Using O
the O
confocal O
microscope O
together O
with O
markers O
for O
the O
cellular O
components O
of O
glomeruli O
, O
we O
examined O
the O
spatiotemporal O
cellular O
interactions O
that O
occur O
between O
the O
axons O
of O
olfactory B-BrainRegion
receptor O
cells O
, O
their O
dendritic O
targets O
, O
and O
glial O
cells O
during O
the O
critical O
period O
of O
glomerular O
formation O
. O

We O
have O
employed O
markers O
of O
immature O
and O
mature O
olfactory B-BrainRegion
receptor O
cell O
axons O
, O
mitral O
/ O
tufted O
cell O
dendrites O
, O
and O
glial O
cells O
as O
well O
as O
a O
synapse O
- O
associated O
protein O
for O
double O
- O
and O
triple O
- O
label O
immunocytochemistry O
. O

Axons O
of O
olfactory B-BrainRegion
receptor O
cells O
grew O
into O
a O
dense O
dendritic O
zone O
of O
the O
olfactory B-BrainRegion
bulb I-BrainRegion
( O
comprising O
the O
dendrites O
of O
both O
mitral O
and O
tufted O
cells O
) O
between O
E17 O
and O
E18 O
. O

At O
E19 O
, O
these O
axons O
coalesced O
into O
protoglomeruli O
, O
which O
continued O
to O
develop O
until O
birth O
, O
when O
the O
basic O
anatomical O
structure O
of O
adult O
glomeruli O
emerged O
. O

Neither O
mitral O
/ O
tufted O
cell O
dendrites O
nor O
olfactory B-BrainRegion
bulb I-BrainRegion
astrocytes O
became O
specifically O
associated O
with O
these O
protoglomeruli O
until O
E21 O
. O

Ensheathing O
cells O
remained O
restricted O
to O
the O
outer O
nerve O
fiber O
layer O
and O
did O
not O
appear O
to O
contribute O
to O
glomerular O
formation O
. O

Finally O
, O
the O
synaptophysin O
staining O
has O
shown O
that O
synaptic O
constituents O
are O
expressed O
as O
early O
as O
E17 O
, O
prior O
to O
the O
appearance O
of O
mature O
olfactory B-BrainRegion
receptor O
cell O
axons O
. O

Based O
on O
these O
data O
, O
we O
have O
established O
a O
time O
line O
detailing O
the O
temporal O
and O
spatial O
interactions O
that O
occur O
between O
cell O
types O
during O
late O
embryonic O
rat O
olfactory B-BrainRegion
bulb I-BrainRegion
development O
. O

We O
conclude O
that O
the O
initial O
event O
in O
the O
formation O
of O
glomeruli O
is O
the O
penetration O
of O
the O
mitral O
/ O
tufted O
cell O
dendritic O
zone O
by O
olfactory B-BrainRegion
receptor O
cell O
axons O
. O

The O
coalescence O
of O
dendritic O
and O
glial O
processes O
into O
glomerular O
structures O
appears O
secondary O
to O
the O
arrival O
of O
the O
olfactory B-BrainRegion
receptor O
cell O
axons O
. O

Activin O
mRNA O
induced O
during O
amygdala B-BrainRegion
kindling O
shows O
a O
spatiotemporal O
progression O
that O
tracks O
the O
spread O
of O
seizures O
. O

The O
progressive O
development O
of O
seizures O
in O
rats O
by O
amygdala B-BrainRegion
kindling O
, O
which O
models O
temporal B-BrainRegion
lobe I-BrainRegion
epilepsy O
, O
allows O
the O
study O
of O
molecular O
regulators O
of O
enduring O
synaptic O
changes O
. O

Neurotrophins O
play O
important O
roles O
in O
synaptic O
plasticity O
and O
neuroprotection O
. O

Activin O
, O
a O
member O
of O
the O
transforming O
growth O
factor O
- O
beta O
superfamily O
of O
growth O
and O
differentiation O
factors O
, O
has O
recently O
been O
added O
to O
the O
list O
of O
candidate O
synaptic O
regulators O
. O

We O
mapped O
the O
induction O
of O
activin O
betaA O
mRNA O
in O
amygdala B-BrainRegion
and O
cortex B-BrainRegion
at O
several O
stages O
of O
seizure O
development O
. O

Strong O
induction O
, O
measured O
2 O
hours O
after O
the O
first O
stage O
2 O
( O
partial O
) O
seizure O
, O
appeared O
in O
neurons O
of O
the O
ipsilateral B-BrainRegion
amygdala I-BrainRegion
( O
confined O
to O
the O
lateral B-BrainRegion
, I-BrainRegion
basal I-BrainRegion
, I-BrainRegion
and I-BrainRegion
posterior I-BrainRegion
cortical I-BrainRegion
nuclei I-BrainRegion
) O
and O
insular B-BrainRegion
, O
piriform B-BrainRegion
, O
orbital B-BrainRegion
, O
and O
infralimbic B-BrainRegion
cortices I-BrainRegion
. O

Activin O
betaA O
marker O
of O
gamma O
- O
aminobutyric O
acidergic O
neurons O
( O
mRNA O
) O
induction O
, O
after O
the O
first O
stage O
5 O
( O
generalized O
) O
seizure O
, O
had O
spread O
to O
the O
contralateral B-BrainRegion
amygdala I-BrainRegion
( O
same O
nuclear O
distribution O
) O
and O
cortex B-BrainRegion
, O
and O
the O
induced O
labeling O
covered O
much O
of O
the O
convexity O
of O
neocortex B-BrainRegion
as O
well O
as O
piriform B-BrainRegion
, O
perirhinal B-BrainRegion
, O
and O
entorhinal B-BrainRegion
cortices I-BrainRegion
in O
a O
nearly O
bilaterally O
symmetrical O
pattern O
. O

This O
pattern O
had O
filled O
in O
by O
the O
sixth O
stage O
5 O
seizure O
. O

Induced O
labeling O
in O
cortical B-BrainRegion
neurons O
was O
confined O
mainly O
to O
layer O
II O
. O

A O
similar O
temporal O
and O
spatial O
pattern O
of O
increased O
marker O
of O
gamma O
- O
aminobutyric O
acidergic O
neurons O
( O
mRNA O
) O
expression O
of O
brain O
- O
derived O
neurotrophic O
factor O
( O
BDNF O
) O
was O
found O
in O
the O
amygdala B-BrainRegion
and O
cortex B-BrainRegion
. O

Activin O
betaA O
and O
brain O
- O
derived O
neurotrophic O
factor O
( O
BDNF O
) O
expression O
patterns O
were O
similar O
at O
1 O
, O
