spinothalamic B-BrainRegion
( O
STT O
) O
terminals O
in O
the O
squirrel O
monkey O
. O

Retrogradely O
labeled O
thalamocortical O
neurons O
were O
intracellularly O
filled O
with O
Lucifer O
yellow O
( O
LY O
) O
, O
and O
the O
STT B-BrainRegion
terminals O
were O
anterogradely O
labeled O
with O
biotinylated O
dextran O
. O

Both O
filled O
neurons O
and O
labeled O
terminals O
were O
differentially O
visualized O
in O
the O
same O
field O
by O
a O
dual O
immunocytochemical O
staining O
method O
. O

SI B-BrainRegion
- O
projecting O
neurons O
appeared O
at O
the O
light O
level O
to O
be O
in O
contact O
with O
STT B-BrainRegion
terminal O
boutons O
in O
the O
ventroposterior B-BrainRegion
lateral I-BrainRegion
( O
VPL O
) O
, O
ventroposterior B-BrainRegion
inferior I-BrainRegion
( O
VPI O
) O
, O
and O
centrolateral B-BrainRegion
( I-BrainRegion
CL I-BrainRegion
) I-BrainRegion
nuclei I-BrainRegion
and O
the O
posterior B-BrainRegion
complex I-BrainRegion
( O
PO O
) O
. O

The O
analyses O
of O
the O
neuronal O
morphology O
revealed O
that O
somatic O
and O
dendritic O
morphologies O
of O
SI B-BrainRegion
- O
projecting O
neurons O
in O
these O
thalamic B-BrainRegion
nuclei I-BrainRegion
, O
as O
well O
as O
in O
the O
anterior B-BrainRegion
pulvinlar I-BrainRegion
( O
Pulo O
) O
, O
centromedial B-BrainRegion
( O
CM O
) O
, O
and O
ventrolateral B-BrainRegion
( I-BrainRegion
VL I-BrainRegion
) I-BrainRegion
nuclei I-BrainRegion
, O
were O
generally O
comparable O
with O
some O
exceptions O
: O
ventrolateral B-BrainRegion
( O
VL O
) O
neurons O
had O
the O
largest O
soma O
sizes O
, O
the O
most O
primary O
dendrites O
, O
and O
the O
longest O
total O
dendritic O
length O
among O
all O
neurons O
studied O
; O
ventroposterior B-BrainRegion
inferior I-BrainRegion
( O
VPI O
) O
neurons O
had O
the O
smallest O
soma O
sizes O
; O
ventroposterior B-BrainRegion
lateral I-BrainRegion
( O
VPL O
) O
SI B-BrainRegion
- O
projecting O
neurons O
were O
different O
from O
those O
in O
ventroposterior B-BrainRegion
inferior I-BrainRegion
( O
VPI O
) O
in O
their O
soma O
sizes O
, O
shape O
factors O
, O
and O
orientations O
; O
in O
ventroposterior B-BrainRegion
lateral I-BrainRegion
( O
VPL O
) O
the O
cells O
projecting O
to O
the O
superficial O
layers O
of O
SI B-BrainRegion
were O
smaller O
than O
those O
projecting O
to O
the O
deeper O
layers O
, O
but O
in O
ventroposterior B-BrainRegion
inferior I-BrainRegion
( O
VPI O
) O
the O
two O
groups O
of O
neurons O
were O
similar O
in O
soma O
sizes O
. O

In O
general O
, O
the O
SI B-BrainRegion
- O
projecting O
neurons O
in O
ventroposterior B-BrainRegion
lateral I-BrainRegion
( O
VPL O
) O
, O
ventroposterior B-BrainRegion
inferior I-BrainRegion
( O
VPI O
) O
, O
and O
centrolateral B-BrainRegion
( O
CL O
) O
were O
similar O
in O
their O
dendritic O
morphologies O
and O
branching O
patterns O
, O
and O
varied O
from O
those O
in O
Pulo B-BrainRegion
, O
posterior B-BrainRegion
complex I-BrainRegion
( O
PO O
) O
, O
centromedial B-BrainRegion
( O
CM O
) O
, O
and O
ventrolateral B-BrainRegion
( O
VL O
) O
. O

Structure O
of O
neurons O
and O
ganglia O
of O
the O
guinea O
pig O
gallbladder O
: O
light O
and O
electron O
microscopic O
studies O
. O

This O
study O
was O
undertaken O
to O
examine O
the O
morphological O
features O
of O
cells O
within O
ganglia O
of O
the O
guinea O
pig O
gallbladder O
, O
and O
to O
examine O
the O
ultrastructure O
of O
the O
ganglionated O
plexus O
. O

Gallbladder O
neurons O
are O
large O
, O
with O
a O
relatively O
simple O
form O
, O
having O
only O
one O
or O
two O
major O
processes O
. O

Neurobiotin O
often O
filled O
axons O
to O
their O
varicose O
arbors O
on O
smooth O
muscle O
in O
close O
proximity O
to O
the O
interganglionic O
connectives O
. O

With O
the O
exception O
of O
connective O
tissue O
clefts O
that O
sometimes O
penetrated O
into O
them O
, O
ganglia O
were O
devoid O
of O
intercellular O
spaces O
, O
capillaries O
, O
or O
connective O
tissue O
elements O
such O
as O
collagen O
and O
basal O
laminae O
. O

However O
, O
ganglia O
were O
surrounded O
by O
a O
single O
, O
continuous O
basal O
lamina O
that O
was O
enclosed O
within O
a O
fibroblast O
and O
collagen O
capsule O
. O

Within O
ganglia O
, O
neurons O
were O
insulated O
by O
the O
processes O
of O
cells O
that O
resembled O
the O
astrocyte O
- O
like O
glia O
of O
enteric O
ganglia O
. O

Although O
few O
classical O
synapses O
were O
observed O
, O
numerous O
sites O
of O
direct O
apposition O
were O
identified O
between O
vesicle O
- O
rich O
profiles O
and O
processes O
of O
gallbladder O
neurons O
. O

Direct O
appositions O
between O
vesicle O
- O
rich O
profiles O
and O
the O
ganglion O
- O
limiting O
basal O
laminae O
were O
also O
observed O
. O

Vesiculated O
profiles O
contained O
small O
clear O
vesicles O
and O
large O
dense O
- O
core O
vesicles O
. O

Within O
interganglionic O
connectives O
, O
axons O
were O
unmyelinated O
and O
were O
isolated O
from O
one O
another O
by O
processes O
of O
glia O
that O
resembled O
Schwann O
cells O
. O

As O
was O
seen O
in O
the O
ganglia O
, O
direct O
appositions O
between O
vesicle O
- O
rich O
profiles O
and O
the O
connective O
- O
limiting O
basal O
laminae O
were O
observed O
. O

The O
results O
of O
this O
study O
demonstrate O
that O
gallbladder O
ganglia O
are O
similar O
, O
ultrastructurally O
, O
to O
enteric O
ganglia O
in O
the O
CNS O
- O
like O
composition O
of O
the O
neuropil O
. O

However O
, O
the O
greater O
degree O
of O
glial O
investment O
, O
lesser O
degree O
of O
innervation O
, O
and O
simpler O
neurons O
indicated O
differences O
from O
the O
enteric O
nervous O
system O
that O
may O
be O
functionally O
significant O
. O

Initial O
trajectories O
of O
sensory O
axons O
toward O
laminar O
targets O
in O
the O
developing O
mouse O
spinal B-BrainRegion
cord I-BrainRegion
. O

The O
formation O
of O
laminar O
- O
specific O
projections O
is O
a O
key O
event O
in O
the O
development O
of O
appropriate O
neuronal O
connections O
in O
many O
regions O
of O
the O
central O
nervous O
system O
. O

In O
order O
to O
provide O
a O
framework O
for O
defining O
functions O
of O
molecules O
related O
to O
spinal B-BrainRegion
laminar I-BrainRegion
targeting O
of O
dorsal O
root O
ganglion O
neurons O
in O
mice O
, O
we O
have O
characterized O
the O
initial O
trajectories O
of O
sensory O
axons O
in O
relation O
to O
the O
maturation O
of O
their O
target O
laminae O
in O
the O
spinal O
cord O
. O

We O
show O
that O
morphological O
and O
biochemical O
differentiation O
of O
distinct O
clusters O
of O
neurons O
in O
the O
dorsal O
region O
of O
the O
spinal O
cord O
precedes O
initial O
collateral O
branching O
from O
sensory O
axons O
. O

Between O
embryonic O
day O
( O
E O
) O
12 O
. O

5 O
and O
E13 O
. O

5 O
, O
sensory O
axons O
develop O
swelling O
( O
" O
nodes O
" O
) O
along O
their O
entire O
intraspinal O
extent O
and O
elaborate O
interstitial O
collateral O
branches O
from O
these O
nodes O
. O

Collaterals O
from O
the O
different O
classes O
of O
sensory O
axons O
then O
penetrate O
the O
gray B-BrainRegion
matter I-BrainRegion
of I-BrainRegion
the I-BrainRegion
spinal I-BrainRegion
cord I-BrainRegion
sequentially O
. O

Each O
class O
of O
sensory O
axons O
projects O
directly O
to O
its O
target O
lamina O
, O
never O
branching O
into O
inappropriate O
laminae O
en O
route O
. O

Some O
cutaneous O
afferents O
traverse O
the O
entire O
width O
of O
the O
spinal B-BrainRegion
cord I-BrainRegion
to O
reach O
superficial O
laminae O
on O
the O
contralateral O
side O
, O
strictly O
avoiding O
both O
the O
ventral B-BrainRegion
spinal I-BrainRegion
cord I-BrainRegion
and O
inappropriate O
laminae O
of O
the O
deep B-BrainRegion
dorsal I-BrainRegion
horn I-BrainRegion
. O

The O
pathways O
taken O
by O
developing O
sensory O
afferents O
are O
compatible O
with O
the O
idea O
that O
cells O
in O
inappropriate O
laminae O
exert O
inhibitory O
influences O
on O
sensory O
axons O
which O
regulate O
their O
laminar O
specificity O
. O

Fetal O
homotypic O
transplant O
in O
the O
excitotoxically O
neuron O
- O
depleted O
thalamus B-BrainRegion
: O
light O
microscopy O
. O

One O
month O
after O
an O
in O
situ O
injection O
of O
kainic O
acid O
into O
the O
ventrobasal B-BrainRegion
thalamic I-BrainRegion
complex I-BrainRegion
( O
VB O
) O
, O
the O
lesioned O
area O
is O
totally O
depleted O
of O
neurons O
. O

The O
present O
study O
has O
been O
undertaken O
to O
determine O
the O
cytoarchitecture O
and O
connectivity O
of O
the O
nucleus O
constructed O
by O
fetal O
thalamic B-BrainRegion
neurons O
implanted O
into O
the O
excitotoxically O
lesioned O
area O
. O

Adult O
rats O
received O
an O
injection O
of O
kainic O
acid O
inducing O
a O
total O
neuronal O
depletion O
of O
the O
right B-BrainRegion
lateral I-BrainRegion
thalamus I-BrainRegion
( O
including O
both O
the O
nucleus B-BrainRegion
reticularis I-BrainRegion
thalami I-BrainRegion
and O
the O
lateral B-BrainRegion
portion I-BrainRegion
of I-BrainRegion
the I-BrainRegion
ventrobasal I-BrainRegion
complex I-BrainRegion
) O
. O

One O
month O
later O
, O
homotypic O
neurons O
were O
taken O
from O
the O
dorsal B-BrainRegion
thalamic I-BrainRegion
primordium I-BrainRegion
of O
rat O
embryos O
( O
gestational O
age O
15 O
- O
16 O
days O
) O
, O
dissociated O
, O
and O
injected O
into O
the O
lesioned O
area O
as O
a O
cell O
suspension O
. O

After O
2 O
- O
4 O
- O
month O
survival O
, O
the O
cytoarchitecture O
of O
the O
neonucleus O
formed O
by O
the O
grafted O
neurons O
within O
the O
previously O
neuron O
- O
depleted O
area O
was O
analyzed O
. O

Additionally O
, O
connectivity O
was O
analyzed O
in O
seven O
rats O
in O
which O
dorsal B-BrainRegion
column I-BrainRegion
nuclei I-BrainRegion
and O
/ O
or O
cortical B-BrainRegion
projections O
to O
the O
area O
were O
labeled O
anterogradely O
with O
either O
3H O
- O
leucine O
or O
wheat O
- O
germ O
agglutinin O
conjugated O
to O
HRP O
, O
and O
the O
animals O
were O
perfused O
and O
processed O
following O
various O
histological O
procedures O
( O
Nissl O
staining O
, O
autoradiographic O
processing O
, O
and O
histochemistry O
for O
visualization O
of O
peroxidase O
) O
. O

Fetal O
neurons O
grew O
, O
differentiated O
, O
and O
progressively O
occupied O
the O
previously O
neuron O
- O
depleted O
area O
of O
the O
adult O
host O
CNS O
. O

They O
organized O
themselves O
into O
a O
neonucleus O
with O
particular O
cytoarchitectural O
features O
including O
1 O
) O
the O
existence O
of O
two O
concentric O
zones O
- O
- O
a O
central O
zone O
containing O
neurons O
and O
glial O
cells O
and O
a O
marginal O
zone O
only O
filled O
with O
a O
band O
of O
glial O
cells O
, O
2 O
) O
an O
increase O
in O
cellular O
density O
compared O
to O
the O
intact O
thalamus B-BrainRegion
, O
3 O
) O
the O
grouping O
of O
neurons O
in O
spherical O
clusters O
, O
and O
4 O
) O
apparent O
polymorphism O
of O
neuronal O
somata O
. O

Lemniscal B-BrainRegion
and O
corticothalamic O
afferents O
originating O
from O
the O
host O
were O
observed O
in O
the O
neonucleus O
when O
the O
fetal O
neurons O
had O
been O
implanted O
correctly O
into O
the O
lesioned O
area O
but O
not O
when O
they O
had O
been O
misplaced O
into O
either O
normal O
thalamic B-BrainRegion
tissue O
or O
the O
internal O
capsule O
. O

The O
afferents O
labeled O
from O
either O
the O
dorsal B-BrainRegion
column I-BrainRegion
nuclei I-BrainRegion
or O
the O
somatosensory B-BrainRegion
cortex I-BrainRegion
were O
, O
however O
, O
less O
dense O
in O
the O
neonucleus O
than O
in O
the O
normal O
thalamus B-BrainRegion
. O

These O
results O
are O
discussed O
with O
regard O
to O
the O
normal O
cytoarchitecture O
and O
connectivity O
of O
the O
ventrobasal B-BrainRegion
complex I-BrainRegion
of O
the O
rat O
thalamus B-BrainRegion
. O

Dlx O
gene O
expression O
during O
chick O
inner B-BrainRegion
ear I-BrainRegion
development O
. O

Members O
of O
the O
Dlx O
gene O
family O
play O
essential O
roles O
in O
the O
development O
of O
the O
zebrafish O
and O
mouse O
inner B-BrainRegion
ear I-BrainRegion
, O
but O
little O
is O
known O
regarding O
Dlx O
genes O
and O
avian O
inner B-BrainRegion
ear I-BrainRegion
development O
. O

We O
have O
examined O
the O
inner B-BrainRegion
ear I-BrainRegion
expression O
patterns O
of O
Dlx1 O
, O
Dlx2 O
, O
Dlx3 O
, O
Dlx5 O
, O
and O
Dlx6 O
during O
the O
first O
7 O
days O
of O
chicken O
embryonic O
development O
. O

Dlx1 O
and O
Dlx2 O
expression O
was O
seen O
only O
in O
nonneuronal O
cells O
of O
the O
cochleovestibular O
ganglion O
and O
nerves O
from O
stage O
21 O
to O
stage O
32 O
. O

Dlx3 O
marks O
the O
otic O
placode O
beginning O
at O
